TCGA-CM-6165-01A.10	19	2_REGULATION_OF_MOLECULAR_FUNCTION	286	8	0.0000611427198029326770000
TCGA-CK-4947-01B.6	23	2_CELL_CYCLE_PHASE	146	7	0.0000613693592240778810000
TCGA-A6-5665-01A.46	383	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	67	0.0000614421113182346040000
TCGA-F4-6805-01A.5	6	2_CELL_JUNCTION	68	4	0.0000615479780352718010000
TCGA-D5-6930-01A.46	177	2_NUCLEAR_PART	466	28	0.0000616945116210816780000
TCGA-A6-5661-01A.48	307	2_DNA_METABOLIC_PROCESS	218	25	0.0000617175643194811100000
TCGA-A6-5656-01A.13	272	1_KEGG_P53_SIGNALING_PATHWAY	66	13	0.0000619413098296118450000
TCGA-D5-6533-01A.20	206	2_NON_MEMBRANE_BOUND_ORGANELLE	476	31	0.0000619667464302451240000
TCGA-D5-6533-01A.20	206	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	31	0.0000619667464302451240000
TCGA-DM-A0X9-01A.23	341	1_KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	73	15	0.0000619865696783981220000
TCGA-CM-6163-01A.9	106	2_NUCLEAR_PART	466	21	0.0000620401291158287420000
TCGA-DM-A0XD-01A.14	293	2_NUCLEAR_PART	466	38	0.0000620411932225477820000
TCGA-CA-6719-01A.11	21	2_TRANSCRIPTION	667	11	0.0000620953358251961510000
TCGA-G4-6297-01A.15	104	1_KEGG_P53_SIGNALING_PATHWAY	66	9	0.0000621278424361792300000
TCGA-CM-6170-01A.6	9	2_RNA_PROCESSING	120	5	0.0000621665891042729600000
TCGA-AA-3660-01A.15	190	2_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	1027	47	0.0000626550500191587390000
TCGA-AZ-6601-01A.35	224	1_KEGG_P53_SIGNALING_PATHWAY	66	12	0.0000632127178208828430000
TCGA-DM-A28M-01A.9	220	1_KEGG_PROTEASOME	43	10	0.0000632202327094004640000
TCGA-AA-3655-01A.11	155	2_NUCLEUS	1110	43	0.0000632465959913377000000
TCGA-A6-5661-01A.4	4	2_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION	21	3	0.0000638920249990072900000
TCGA-A6-5660-01A.16	193	1_KEGG_PATHWAYS_IN_CANCER	323	24	0.0000641052264800726890000
TCGA-G4-6310-01A.11	126	1_KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	73	10	0.0000641212799149125700000
TCGA-AM-5821-01A.56	452	2_NON_MEMBRANE_BOUND_ORGANELLE	476	51	0.0000642809006102568230000
TCGA-AM-5821-01A.56	452	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	51	0.0000642809006102568230000
TCGA-CM-5349-01A.11	66	2_NUCLEUS	1110	25	0.0000644528642981617120000
TCGA-DM-A0X9-01A.23	341	2_NUCLEAR_LUMEN	302	32	0.0000645453348201165510000
TCGA-AA-3697-01A.11	5	1_KEGG_DILATED_CARDIOMYOPATHY	90	4	0.0000645999243163659560000
TCGA-F4-6855-01A.1	5	1_KEGG_DILATED_CARDIOMYOPATHY	90	4	0.0000645999243163659560000
TCGA-AD-6889-01A.23	5	1_KEGG_DILATED_CARDIOMYOPATHY	90	4	0.0000645999243163659560000
TCGA-CK-5913-01A.28	5	1_KEGG_DILATED_CARDIOMYOPATHY	90	4	0.0000645999243163659560000
TCGA-AD-6963-01A.6	219	2_PROTEIN_COMPLEX	712	41	0.0000646391275091893800000
TCGA-AD-5900-01A.44	183	2_BIOPOLYMER_METABOLIC_PROCESS	1367	55	0.0000648076051599027850000
TCGA-A6-6654-01A.5	74	1_KEGG_P53_SIGNALING_PATHWAY	66	8	0.0000648954785532939650000
TCGA-A6-6648-01A.18	191	2_CHROMATIN_BINDING	27	8	0.0000650597471353254510000
TCGA-DM-A1DB-01A.15	450	2_REPLICATION_FORK	18	9	0.0000652498620836741800000
TCGA-AA-3713-01A.42	137	2_RESPONSE_TO_ENDOGENOUS_STIMULUS	178	15	0.0000657071985815834140000
TCGA-AZ-5403-01A.12	155	1_KEGG_CELL_CYCLE	114	13	0.0000661515066349005200000
TCGA-AZ-6601-01A.35	224	2_REGULATION_OF_CELL_CYCLE	160	18	0.0000663998614041470000000
TCGA-DM-A28K-01A.16	183	0_HALLMARK_G2M_CHECKPOINT	174	17	0.0000665025363651359480000
TCGA-CM-5861-01A.47	249	1_KEGG_FOCAL_ADHESION	195	21	0.0000666972972564190660000
TCGA-A6-5666-01A.16	249	1_KEGG_FOCAL_ADHESION	195	21	0.0000666972972564190660000
TCGA-CK-5916-01A.41	312	2_NON_MEMBRANE_BOUND_ORGANELLE	476	40	0.0000668163983616383460000
TCGA-CK-5916-01A.41	312	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	40	0.0000668163983616383460000
TCGA-CA-6717-01A.34	100	1_KEGG_PATHWAYS_IN_CANCER	323	17	0.0000668421715652321080000
TCGA-G4-6588-01A.59	385	2_CELL_CYCLE_PROCESS	163	24	0.0000668648613338869340000
TCGA-AU-6004-01A.29	139	1_KEGG_TGF_BETA_SIGNALING_PATHWAY	85	11	0.0000669009824259697040000
TCGA-F4-6854-01A.7	112	2_REPLICATION_FORK	18	6	0.0000677665972381016940000
TCGA-AD-6548-01A.15	112	1_KEGG_COLORECTAL_CANCER	62	9	0.0000678045010820832870000
TCGA-CM-6678-01A.12	146	2_NUCLEAR_PART	466	25	0.0000678807781116754690000
TCGA-CM-5861-01A.47	249	2_ORGAN_DEVELOPMENT	460	34	0.0000682712967636644890000
TCGA-DM-A28E-01A.2	8	2_G_PROTEIN_COUPLED_RECEPTOR_BINDING	48	4	0.0000683477429597205210000
TCGA-D5-6922-01A.10	129	2_NUCLEUS	1110	38	0.0000689064358298755200000
TCGA-CK-5915-01A.3	7	0_HALLMARK_G2M_CHECKPOINT	174	5	0.0000689264086064442630000
TCGA-CK-5912-01A.5	7	2_INOSITOL_OR_PHOSPHATIDYLINOSITOL_PHOSPHATASE_ACTIVITY	11	3	0.0000692794175196396280000
TCGA-AM-5821-01A.56	452	2_CELL_CYCLE_CHECKPOINT_GO_0000075	42	13	0.0000699792161196204250000
TCGA-G4-6626-01A.11	333	2_DOUBLE_STRANDED_DNA_BINDING	30	10	0.0000700585855309206500000
TCGA-G4-6306-01A.14	319	1_KEGG_MAPK_SIGNALING_PATHWAY	258	28	0.0000703779235249106190000
TCGA-A6-4105-01A.16	145	2_CELL_PROLIFERATION_GO_0008283	436	24	0.0000706273457911272040000
TCGA-A6-4105-01A.16	145	2_DNA_REPLICATION	82	11	0.0000708066603832465400000
TCGA-AZ-6603-01A.12	20	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	7	0.0000709360238991845650000
TCGA-DM-A1D4-01A.16	7	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	5	0.0000709409487570925510000
TCGA-G4-6628-01A.43	314	2_REGULATION_OF_METABOLIC_PROCESS	691	51	0.0000710595210265054130000
TCGA-A6-6137-01A.11	37	1_KEGG_ENDOMETRIAL_CANCER	52	6	0.0000712289704356194120000
TCGA-G4-6309-01A.50	326	2_RESPONSE_TO_ENDOGENOUS_STIMULUS	178	23	0.0000716026096924081970000
TCGA-DM-A28M-01A.9	220	1_KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	112	15	0.0000716426190267923390000
TCGA-AZ-6598-01A.47	372	1_KEGG_FOCAL_ADHESION	195	26	0.0000716490773441429630000
TCGA-CA-5797-01A.8	151	1_KEGG_COLORECTAL_CANCER	62	10	0.0000719355360037090640000
TCGA-D5-6533-01A.20	206	1_KEGG_PROSTATE_CANCER	87	13	0.0000721589825307390970000
TCGA-A6-5661-01A.48	307	0_HALLMARK_G2M_CHECKPOINT	174	22	0.0000724492162798401040000
TCGA-A6-6140-01A.27	231	2_CHROMOSOMAL_PART	78	13	0.0000726461913489174060000
TCGA-CK-4947-01B.6	23	2_CELL_CYCLE_CHECKPOINT_GO_0000075	42	5	0.0000727770424549086590000
TCGA-D5-6898-01A.9	80	1_KEGG_COLORECTAL_CANCER	62	8	0.0000730590646490781710000
TCGA-CA-6718-01A.30	313	2_NON_MEMBRANE_BOUND_ORGANELLE	476	40	0.0000730831193422291650000
TCGA-CA-6718-01A.30	313	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	40	0.0000730831193422291650000
TCGA-CA-6716-01A.22	126	1_KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	74	10	0.0000733119872407340450000
TCGA-CM-6171-01A.10	6	2_MITOSIS	71	4	0.0000733947931828748590000
TCGA-AY-5543-01A.14	252	2_NUCLEUS	1110	60	0.0000735618476326157850000
TCGA-CM-5864-01A.20	261	2_DNA_REPLICATION	82	14	0.0000738303970177536770000
TCGA-CM-6162-01A.24	4	2_CONTRACTILE_FIBER	22	3	0.0000739743565080539060000
TCGA-AA-3660-01A.15	190	1_KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	38	9	0.0000741228365067302780000
TCGA-AD-6890-01A.17	152	1_KEGG_PATHWAYS_IN_CANCER	323	21	0.0000743848710648035100000
TCGA-A6-6651-01A.9	63	1_KEGG_ENDOMETRIAL_CANCER	52	7	0.0000743924758138551690000
TCGA-G4-6314-01A.16	130	2_DNA_METABOLIC_PROCESS	218	16	0.0000747431014085291430000
TCGA-AA-3712-01A.16	280	2_CHROMOSOME	102	16	0.0000747924764325629820000
TCGA-D5-6932-01A.19	195	1_KEGG_COLORECTAL_CANCER	62	11	0.0000748705716452967110000
TCGA-AA-3663-01A.46	399	1_KEGG_FOCAL_ADHESION	195	27	0.0000753211583554603020000
TCGA-G4-6628-01A.43	314	2_REPLICATION_FORK	18	8	0.0000753528674294885550000
TCGA-D5-6531-01A.13	220	2_DNA_REPLICATION	82	13	0.0000757763410993713380000
TCGA-F4-6569-01A.8	55	2_INTEGRIN_COMPLEX	18	5	0.0000758875968670510500000
TCGA-CM-6678-01A.12	146	2_NUCLEOLUS	82	11	0.0000760447575133852360000
TCGA-A6-6653-01A.28	9	1_KEGG_AXON_GUIDANCE	125	5	0.0000763679323237977360000
TCGA-A6-6653-01A.40	232	2_CHROMOSOMAL_PART	78	13	0.0000764594583434218990000
TCGA-CM-5860-01A.10	152	1_KEGG_COLORECTAL_CANCER	62	10	0.0000766128747485368070000
TCGA-CM-6676-01A.10	165	2_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	195	17	0.0000773416475133361520000
TCGA-CM-6171-01A.10	6	2_M_PHASE_OF_MITOTIC_CELL_CYCLE	72	4	0.0000776988960070229180000
TCGA-AZ-4315-01A.55	492	2_CHROMOSOME	102	21	0.0000780094129130189810000
TCGA-G4-6626-01A.11	333	2_RNA_METABOLIC_PROCESS	711	54	0.0000783034270902713240000
TCGA-D5-6927-01A.34	201	2_REPLICATION_FORK	18	7	0.0000783681640116954390000
TCGA-CK-4948-01B.16	202	2_CELL_CYCLE_GO_0007049	265	22	0.0000784903455349398420000
TCGA-CK-4948-01B.16	202	2_REGULATION_OF_CELL_PROLIFERATION	265	22	0.0000784903455349398420000
TCGA-CA-6719-01A.11	21	2_PROTEIN_DNA_COMPLEX_ASSEMBLY	47	5	0.0000793194434104732190000
TCGA-AA-3511-01A.11	137	1_KEGG_ENDOMETRIAL_CANCER	52	9	0.0000797969946886450020000
TCGA-CM-6679-01A.5	59	2_MITOCHONDRIAL_MEMBRANE_ORGANIZATION_AND_BIOGENESIS	7	4	0.0000800074099515827120000
TCGA-CA-6716-01A.21	8	2_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	10	3	0.0000805968417693215900000
TCGA-AZ-4323-01A.4	30	1_KEGG_P53_SIGNALING_PATHWAY	66	6	0.0000810859727347004200000
TCGA-AM-5821-01A.44	5	2_MYOFIBRIL	17	3	0.0000816016564252044690000
TCGA-A6-5665-01A.46	383	2_RESPONSE_TO_ENDOGENOUS_STIMULUS	178	25	0.0000817541499023271140000
TCGA-F4-6805-01A.5	6	2_CELL_CELL_ADHESION	73	4	0.0000821891757080433250000
TCGA-G4-6309-01A.35	6	2_CELL_CELL_ADHESION	73	4	0.0000821891757080433250000
TCGA-DM-A0X9-01A.23	341	1_KEGG_MISMATCH_REPAIR	23	9	0.0000826205853654503440000
TCGA-A6-5662-01A.15	166	1_KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	73	11	0.0000829476358225898810000
TCGA-G4-6625-01A.9	64	1_KEGG_ENDOMETRIAL_CANCER	52	7	0.0000831795232216260980000
TCGA-AD-5900-01A.44	183	1_KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	82	12	0.0000835286777766730470000
TCGA-CA-6716-01A.22	126	1_KEGG_MAPK_SIGNALING_PATHWAY	258	17	0.0000839453366612980250000
TCGA-F4-6854-01A.7	112	2_BIOPOLYMER_METABOLIC_PROCESS	1367	39	0.0000844135705145820080000
TCGA-F4-6570-01A.45	149	2_SIGNAL_TRANSDUCTION	1442	49	0.0000844254375429060060000
TCGA-G4-6304-01A.30	238	1_KEGG_ENDOMETRIAL_CANCER	52	11	0.0000844778738057362750000
TCGA-AA-3492-01A.43	342	1_KEGG_MISMATCH_REPAIR	23	9	0.0000847371362778919650000
TCGA-DM-A285-01A.12	213	1_KEGG_MELANOMA	71	12	0.0000849592496723953180000
TCGA-A6-6781-01A.10	4	1_KEGG_MISMATCH_REPAIR	23	3	0.0000850637445751083380000
TCGA-AZ-4616-01A.15	275	2_REGULATION_OF_CELL_PROLIFERATION	265	26	0.0000850864914458320050000
TCGA-AY-5543-01A.14	252	0_HALLMARK_MYC_TARGETS_V1	178	20	0.0000851183713358034490000
TCGA-G4-6298-01A.20	301	2_NUCLEUS	1110	68	0.0000857074889559185440000
TCGA-DM-A1D4-01A.15	318	2_BIOPOLYMER_METABOLIC_PROCESS	1367	82	0.0000857662335113613350000
TCGA-A6-5657-01A.13	107	0_HALLMARK_E2F_TARGETS	169	13	0.0000860986988650778570000
TCGA-AA-3655-01A.11	155	2_NON_MEMBRANE_BOUND_ORGANELLE	476	26	0.0000862455939800309580000
TCGA-AA-3655-01A.11	155	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	26	0.0000862455939800309580000
TCGA-AZ-5403-01A.12	155	2_NON_MEMBRANE_BOUND_ORGANELLE	476	26	0.0000862455939800309580000
TCGA-AZ-5403-01A.12	155	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	26	0.0000862455939800309580000
TCGA-AA-3502-01A.18	114	2_PROTEINACEOUS_EXTRACELLULAR_MATRIX	83	10	0.0000862836157075452110000
TCGA-G4-6626-01A.11	333	1_KEGG_P53_SIGNALING_PATHWAY	66	14	0.0000864739388899203020000
TCGA-CM-5864-01A.20	261	1_KEGG_SMALL_CELL_LUNG_CANCER	83	14	0.0000866440226788375600000
TCGA-CK-5913-01A.44	246	2_ORGANELLE_LUMEN	338	28	0.0000867808277873571800000
TCGA-CK-5913-01A.44	246	2_MEMBRANE_ENCLOSED_LUMEN	338	28	0.0000867808277873571800000
TCGA-G4-6625-01A.9	64	1_KEGG_WNT_SIGNALING_PATHWAY	149	10	0.0000868506771418581940000
TCGA-AM-5820-01A.10	6	1_KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	74	4	0.0000868708969873548900000
TCGA-CM-4743-01A.30	6	1_KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	74	4	0.0000868708969873548900000
TCGA-CK-5915-01A.18	224	2_RESPONSE_TO_DNA_DAMAGE_STIMULUS	145	17	0.0000869147506347281640000
TCGA-CM-6163-01A.9	106	1_KEGG_CELL_CYCLE	114	11	0.0000871106751262071340000
TCGA-CK-4948-01B.16	202	2_NUCLEAR_PART	466	30	0.0000872071748439355470000
TCGA-G4-6309-01A.50	326	2_CHROMOSOMAL_PART	78	15	0.0000873158935380694630000
TCGA-A6-5667-01A.14	211	1_KEGG_PATHWAYS_IN_CANCER	323	25	0.0000875347108921936690000
TCGA-A6-6652-01A.8	198	1_KEGG_COLORECTAL_CANCER	62	11	0.0000876252330644855730000
TCGA-F4-6569-01A.8	55	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	10	0.0000884073626688155070000
TCGA-DM-A1DB-01A.15	450	2_TRANSCRIPTION_DNA_DEPENDENT	569	57	0.0000887062409503684640000
TCGA-G4-6295-01A.14	298	1_KEGG_APOPTOSIS	85	15	0.0000888378791329322810000
TCGA-A6-5665-01A.43	12	2_CALCIUM_CHANNEL_ACTIVITY	32	4	0.0000889587993527771910000
TCGA-A6-5665-01A.43	12	1_KEGG_DILATED_CARDIOMYOPATHY	90	5	0.0000890479394400770160000
TCGA-CM-5861-01A.47	249	1_KEGG_HEMATOPOIETIC_CELL_LINEAGE	87	14	0.0000891569193658538980000
TCGA-A6-5666-01A.16	249	1_KEGG_HEMATOPOIETIC_CELL_LINEAGE	87	14	0.0000891569193658538980000
TCGA-A6-5659-01A.20	300	1_KEGG_COLORECTAL_CANCER	62	13	0.0000892839282400679050000
TCGA-D5-7000-01A.21	87	2_DNA_REPLICATION	82	9	0.0000894163257552339980000
TCGA-DM-A1D4-01A.15	318	2_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	1027	67	0.0000895427623175389180000
TCGA-CM-6166-01A.15	215	1_KEGG_APOPTOSIS	85	13	0.0000899390294792366450000
TCGA-A6-6781-01A.10	4	2_RESPONSE_TO_DNA_DAMAGE_STIMULUS	145	4	0.0000899824631722858510000
TCGA-DM-A0XD-01A.14	293	2_ORGANELLE_LUMEN	338	31	0.0000900612039037746600000
TCGA-DM-A0XD-01A.14	293	2_MEMBRANE_ENCLOSED_LUMEN	338	31	0.0000900612039037746600000
TCGA-F4-6854-01A.7	112	1_KEGG_PYRIMIDINE_METABOLISM	64	9	0.0000902514480327182260000
TCGA-DM-A1DB-01A.15	450	2_NUCLEOPLASM	233	32	0.0000905149630554371090000
TCGA-AD-6888-01A.16	281	1_KEGG_P53_SIGNALING_PATHWAY	66	13	0.0000910040965200735750000
TCGA-CM-6170-01A.11	70	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	11	0.0000911583002799920980000
TCGA-DM-A1DA-01A.24	501	0_HALLMARK_IL2_STAT5_SIGNALING	148	26	0.0000913366953788991240000
TCGA-G4-6309-01A.50	326	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	19	0.0000919675315744271040000
TCGA-AA-3712-01A.16	280	2_CHROMOSOMAL_PART	78	14	0.0000919835218713220660000
TCGA-A6-6652-01A.8	198	2_RESPONSE_TO_DNA_DAMAGE_STIMULUS	145	16	0.0000920041746840986700000
TCGA-CM-6171-01A.38	237	2_POSITIVE_REGULATION_OF_BIOLOGICAL_PROCESS	613	39	0.0000920663062439814910000
TCGA-AZ-5403-01A.12	155	1_KEGG_COLORECTAL_CANCER	62	10	0.0000922969854402386590000
TCGA-AA-3655-01A.11	155	1_KEGG_MISMATCH_REPAIR	23	7	0.0000928281412294251400000
TCGA-F4-6460-01A.10	73	1_KEGG_PANCREATIC_CANCER	70	8	0.0000933340066048845920000
TCGA-CM-4744-01A.22	353	0_HALLMARK_MTORC1_SIGNALING	154	22	0.0000934402931288936490000
TCGA-CM-6677-01A.9	182	2_POSITIVE_REGULATION_OF_BIOLOGICAL_PROCESS	613	33	0.0000937744068508647250000
TCGA-CK-5915-01A.18	224	2_NUCLEOLUS	82	13	0.0000937850301454861750000
TCGA-CK-5915-01A.18	224	2_DNA_REPLICATION	82	13	0.0000937850301454861750000
TCGA-F4-6855-01A.11	115	1_KEGG_SMALL_CELL_LUNG_CANCER	83	10	0.0000938342542438945020000
TCGA-A6-5664-01A.2	18	1_KEGG_PATHWAYS_IN_CANCER	323	8	0.0000938857403435741380000
TCGA-F4-6570-01A.45	149	2_NEGATIVE_REGULATION_OF_BIOLOGICAL_PROCESS	569	28	0.0000939127638569983970000
TCGA-CM-5868-01A.15	212	2_CHROMOSOME	102	14	0.0000940914294530939270000
TCGA-G4-6294-01A.14	14	2_CELL_PROJECTION	76	5	0.0000942572100717137700000
TCGA-CM-6679-01A.5	59	1_KEGG_PROSTATE_CANCER	87	8	0.0000953062487457659540000
TCGA-A6-6140-01A.27	231	1_KEGG_AXON_GUIDANCE	125	16	0.0000959398655781642830000
TCGA-CM-5868-01A.15	212	1_KEGG_PATHWAYS_IN_CANCER	323	25	0.0000961955552327026390000
TCGA-CM-6675-01A.10	236	2_CELL_CYCLE_CHECKPOINT_GO_0000075	42	10	0.0000963962419171664510000
TCGA-D5-6532-01A.13	302	1_KEGG_GLIOMA	62	13	0.0000965538966542705220000
TCGA-AD-6965-01A.13	6	2_CELL_PROJECTION	76	4	0.0000968300822709650310000
TCGA-DM-A28G-01A.10	60	1_KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	207	11	0.0000968853137060527580000
TCGA-CM-6165-01A.7	5	2_INTEGRIN_COMPLEX	18	3	0.0000979064201585514590000
TCGA-F4-6855-01A.1	5	2_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	18	3	0.0000979064201585514590000
TCGA-AA-3492-01A.23	5	2_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	18	3	0.0000979064201585514590000
TCGA-AZ-6601-01A.22	5	2_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	18	3	0.0000979064201585514590000
TCGA-AD-6965-01A.12	264	1_KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	38	10	0.0000980757602040311390000
TCGA-D5-6532-01A.13	302	1_KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	73	14	0.0000983238948427966770000
TCGA-DM-A1D8-01A.17	302	2_NUCLEUS	1110	68	0.0000983313610054349140000
TCGA-AZ-6603-01A.11	5	2_CATION_CHANNEL_ACTIVITY	100	4	0.0000990512189921976100000
TCGA-F4-6569-01A.8	55	1_KEGG_COLORECTAL_CANCER	62	7	0.0000991900088335250070000
TCGA-CM-6163-01A.9	106	2_INDUCTION_OF_APOPTOSIS_BY_INTRACELLULAR_SIGNALS	20	6	0.0000997233745762762670000
TCGA-D5-6537-01A.26	326	1_KEGG_DILATED_CARDIOMYOPATHY	90	16	0.0000999342221249430140000
TCGA-G4-6626-01A.11	333	1_KEGG_BASE_EXCISION_REPAIR	31	10	0.0001002140256821793000000
TCGA-AM-5820-01A.36	359	1_KEGG_PATHWAYS_IN_CANCER	323	34	0.0001002366395164513600000
TCGA-D5-6537-01A.26	326	1_KEGG_CELL_CYCLE	114	18	0.0001003018533892390600000
TCGA-D5-7000-01A.21	87	2_ORGANELLE_LUMEN	338	16	0.0001003418486528754700000
TCGA-D5-7000-01A.21	87	2_MEMBRANE_ENCLOSED_LUMEN	338	16	0.0001003418486528754700000
TCGA-CK-5912-01A.11	103	0_HALLMARK_MYC_TARGETS_V1	178	13	0.0001004536767990020400000
TCGA-CK-5912-01A.11	103	2_RESPONSE_TO_ENDOGENOUS_STIMULUS	178	13	0.0001004536767990020400000
TCGA-A6-6137-01A.11	37	1_KEGG_BASAL_CELL_CARCINOMA	55	6	0.0001005718466296313100000
TCGA-G4-6311-01A.18	150	2_NUCLEOLUS	82	11	0.0001006179749714573800000
TCGA-G4-6309-01A.50	326	2_REPLICATION_FORK	18	8	0.0001008815345323801800000
TCGA-A6-6653-01A.40	232	2_M_PHASE	94	14	0.0001009979768445910800000
TCGA-AU-6004-01A.29	139	2_SYSTEM_DEVELOPMENT	694	30	0.0001011022287618211900000
TCGA-A6-5665-01A.1	3	1_KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	38	3	0.0001014595156790079000000
TCGA-G4-6307-01A.13	321	2_INTRACELLULAR_ORGANELLE_PART	912	62	0.0001016777463388286000000
TCGA-A6-6780-01A.37	307	2_SYSTEM_DEVELOPMENT	694	50	0.0001017030502128868500000
TCGA-AA-3712-01A.16	280	0_HALLMARK_MYC_TARGETS_V1	178	21	0.0001026950066225786700000
TCGA-D5-6898-01A.9	80	2_INTRACELLULAR_ORGANELLE_PART	912	25	0.0001029182929682576200000
TCGA-CM-6676-01A.10	165	2_APOPTOSIS_GO	389	24	0.0001034617504185157000000
TCGA-AY-5543-01A.14	252	1_KEGG_PROSTATE_CANCER	87	14	0.0001035968317068269100000
TCGA-F4-6856-01A.37	238	1_KEGG_NON_SMALL_CELL_LUNG_CANCER	53	11	0.0001042593249696005900000
TCGA-CM-5862-01A.13	255	2_MEMBRANE_PART	1217	64	0.0001045090055612644700000
TCGA-AA-3492-01A.43	342	2_NON_MEMBRANE_BOUND_ORGANELLE	476	42	0.0001047884553304496100000
TCGA-AA-3492-01A.43	342	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	42	0.0001047884553304496100000
TCGA-A6-6780-01A.37	307	2_CELL_CYCLE_CHECKPOINT_GO_0000075	42	11	0.0001049380780465869200000
TCGA-AA-3655-01A.11	155	1_KEGG_PATHWAYS_IN_CANCER	323	21	0.0001051761979943124000000
TCGA-G4-6625-01A.9	64	1_KEGG_CELL_CYCLE	114	9	0.0001053485899765984100000
TCGA-A6-6652-01A.8	198	1_KEGG_PATHWAYS_IN_CANCER	323	24	0.0001054223111670757700000
TCGA-CA-6719-01A.11	21	2_NUCLEUS	1110	13	0.0001054430078142682800000
TCGA-AD-6899-01A.9	71	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	11	0.0001061547046059134500000
TCGA-DM-A285-01A.12	213	2_INTEGRAL_TO_MEMBRANE	956	48	0.0001065586259289289200000
TCGA-F4-6570-01A.45	149	1_KEGG_SMALL_CELL_LUNG_CANCER	83	11	0.0001067849833846164100000
TCGA-AD-6901-01A.21	142	1_KEGG_PROSTATE_CANCER	87	11	0.0001068639025668700500000
TCGA-AZ-6603-01A.14	5	2_CHROMOSOME	102	4	0.0001073270945083365000000
TCGA-G4-6315-01A.12	235	1_KEGG_P53_SIGNALING_PATHWAY	66	12	0.0001074441606778033300000
TCGA-A6-6141-01A.27	84	1_KEGG_COLORECTAL_CANCER	62	8	0.0001076530734267602000000
TCGA-CA-5797-01A.8	151	2_NUCLEOLUS	82	11	0.0001077705112554305100000
TCGA-CM-6677-01A.9	182	2_CELL_PROLIFERATION_GO_0008283	436	27	0.0001085547239060644400000
TCGA-CM-6676-01A.10	165	2_PROGRAMMED_CELL_DEATH	390	24	0.0001086200207765865300000
TCGA-AA-3502-01A.18	114	2_EXTRACELLULAR_MATRIX	85	10	0.0001087887392510884700000
TCGA-AM-5820-01A.10	6	2_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	15	3	0.0001091328482018693200000
TCGA-DM-A28F-01A.17	6	2_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	15	3	0.0001091328482018693200000
TCGA-CM-5860-01A.9	6	2_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	15	3	0.0001091328482018693200000
TCGA-G4-6314-01A.16	130	1_KEGG_FOCAL_ADHESION	195	15	0.0001093041669019877200000
TCGA-AD-6895-01A.55	250	2_DNA_METABOLIC_PROCESS	218	22	0.0001094348795429401700000
TCGA-A6-5667-01A.14	211	2_REPLICATION_FORK	18	7	0.0001095070890631227400000
TCGA-DM-A1D7-01A.17	212	2_NUCLEAR_LUMEN	302	24	0.0001098192816816951800000
TCGA-A6-6141-01A.27	84	1_KEGG_PROSTATE_CANCER	87	9	0.0001106596429250860000000
