TCGA-02-0038.3	199	2_NON_MEMBRANE_BOUND_ORGANELLE	476	36	0.0000000228831644162804100
TCGA-02-0038.3	199	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	36	0.0000000228831644162804100
TCGA-76-4925.9	83	0_HALLMARK_E2F_TARGETS	169	15	0.0000000235572511618874330
TCGA-27-2528.10	99	1_KEGG_FOCAL_ADHESION	195	17	0.0000000235745271765030870
TCGA-06-0129.11	110	0_HALLMARK_MITOTIC_SPINDLE	175	17	0.0000000238431666872048680
TCGA-19-5955.9	110	0_HALLMARK_INTERFERON_GAMMA_RESPONSE	150	16	0.0000000239021775753956760
TCGA-06-0745.4	55	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	13	0.0000000240812105262452280
TCGA-02-0085.1	45	1_KEGG_TYPE_I_DIABETES_MELLITUS	42	8	0.0000000243189556419133140
TCGA-06-2561.5	42	1_KEGG_VIRAL_MYOCARDITIS	70	9	0.0000000245450027370221110
TCGA-19-5958.4	35	2_EXTRACELLULAR_MATRIX	85	9	0.0000000246925310956483970
TCGA-06-0750.13	8	2_GABA_RECEPTOR_ACTIVITY	8	4	0.0000000249242175442869330
TCGA-06-5415.3	8	2_GABA_RECEPTOR_ACTIVITY	8	4	0.0000000249242175442869330
TCGA-06-0221.4	8	2_GABA_RECEPTOR_ACTIVITY	8	4	0.0000000249242175442869330
TCGA-32-2491.14	244	0_HALLMARK_G2M_CHECKPOINT	174	24	0.0000000249366398785091190
TCGA-02-0060.19	281	2_EXTRACELLULAR_REGION_PART	269	32	0.0000000251939330960100720
TCGA-41-2575.49	136	2_CELL_CYCLE_PROCESS	163	18	0.0000000255225034112659880
TCGA-26-5139.10	163	2_INTERMEDIATE_FILAMENT_CYTOSKELETON	20	9	0.0000000261878219940410160
TCGA-26-5139.10	163	2_INTERMEDIATE_FILAMENT	20	9	0.0000000261878219940410160
TCGA-02-0015.16	115	0_HALLMARK_UV_RESPONSE_DN	122	15	0.0000000264556251688606780
TCGA-08-0356.2	23	1_KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	87	8	0.0000000275721937000082430
TCGA-14-0781.7	155	0_HALLMARK_COAGULATION	125	17	0.0000000275820279117518040
TCGA-26-5139.10	163	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	20	0.0000000279218545943136730
TCGA-06-0176.8	95	1_KEGG_DNA_REPLICATION	32	9	0.0000000279858719540218230
TCGA-12-0616.4	7	2_MICROTUBULE_ASSOCIATED_COMPLEX	38	5	0.0000000282597221235202870
TCGA-19-2625.9	146	1_KEGG_P53_SIGNALING_PATHWAY	66	13	0.0000000286328451568295690
TCGA-06-2558.6	74	2_REGULATION_OF_CELL_CYCLE	160	14	0.0000000288548668038702620
TCGA-32-4210.14	109	2_CELL_CYCLE_GO_0007049	265	20	0.0000000288940672283833650
TCGA-19-2629.15	146	0_HALLMARK_G2M_CHECKPOINT	174	19	0.0000000292792270099887350
TCGA-06-0221.13	45	0_HALLMARK_G2M_CHECKPOINT	174	12	0.0000000298396526524097990
TCGA-06-0744.10	36	0_HALLMARK_E2F_TARGETS	169	11	0.0000000298474872743275770
TCGA-81-5910.12	128	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	18	0.0000000300351151648772310
TCGA-06-2565.10	38	1_KEGG_ASTHMA	30	7	0.0000000305457979169928520
TCGA-06-0216.6	67	1_KEGG_CELL_CYCLE	114	12	0.0000000307266462712287050
TCGA-06-0750.12	52	2_PROTEINACEOUS_EXTRACELLULAR_MATRIX	83	10	0.0000000310986166493724520
TCGA-27-1838.17	131	1_KEGG_FOCAL_ADHESION	195	19	0.0000000313357203490665730
TCGA-28-5218.5	208	2_STRUCTURAL_MOLECULE_ACTIVITY	206	24	0.0000000313649721244689780
TCGA-08-0355.1	45	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	12	0.0000000319316898664720830
TCGA-19-1790.18	201	1_KEGG_FOCAL_ADHESION	195	23	0.0000000324726850460847180
TCGA-06-0878.10	115	1_KEGG_ECM_RECEPTOR_INTERACTION	84	13	0.0000000331216483530455930
TCGA-19-2619.14	100	0_HALLMARK_E2F_TARGETS	169	16	0.0000000333135469614607560
TCGA-06-0128.9	11	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	7	0.0000000338576948528555900
TCGA-06-0881.7	203	1_KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	84	16	0.0000000341068405265710720
TCGA-19-5955.9	110	1_KEGG_VIRAL_MYOCARDITIS	70	12	0.0000000344641557619439780
TCGA-19-1390.13	110	2_NON_MEMBRANE_BOUND_ORGANELLE	476	26	0.0000000358926117491733130
TCGA-19-1390.13	110	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	26	0.0000000358926117491733130
TCGA-06-0190.8	143	1_KEGG_ECM_RECEPTOR_INTERACTION	84	14	0.0000000377636324115253080
TCGA-32-1979.4	12	1_KEGG_CELL_CYCLE	114	7	0.0000000393846179001579520
TCGA-32-2634.10	118	1_KEGG_SMALL_CELL_LUNG_CANCER	83	13	0.0000000394355582670863770
TCGA-06-0750.12	52	2_EXTRACELLULAR_MATRIX	85	10	0.0000000396834150286997480
TCGA-76-4931.10	86	1_KEGG_CELL_CYCLE	114	13	0.0000000403306718427233530
TCGA-06-2569.5	144	1_KEGG_DNA_REPLICATION	32	10	0.0000000404495545370887670
TCGA-27-1838.17	131	0_HALLMARK_G2M_CHECKPOINT	174	18	0.0000000406304452099935360
TCGA-87-5896.6	131	0_HALLMARK_G2M_CHECKPOINT	174	18	0.0000000406304452099935360
TCGA-14-1823.12	6	2_CELL_CYCLE_PROCESS	163	6	0.0000000406667739779418760
TCGA-32-2634.10	118	2_CHROMOSOME	102	14	0.0000000410441474890611770
TCGA-19-5960.9	134	2_DNA_METABOLIC_PROCESS	218	20	0.0000000410522777683997630
TCGA-41-2575.49	136	2_CELL_CYCLE_PHASE	146	17	0.0000000415385918223573860
TCGA-02-0083.21	135	0_HALLMARK_E2F_TARGETS	169	18	0.0000000415658780645915270
TCGA-06-2561.5	42	1_KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	48	8	0.0000000421645110743023990
TCGA-27-1837.5	85	1_KEGG_ALLOGRAFT_REJECTION	37	9	0.0000000428772873353342060
TCGA-06-0137.9	53	1_KEGG_ECM_RECEPTOR_INTERACTION	84	10	0.0000000430245290069803210
TCGA-41-2575.49	136	1_KEGG_PATHWAYS_IN_CANCER	323	24	0.0000000436054523010831330
TCGA-06-0750.12	52	1_KEGG_FOCAL_ADHESION	195	13	0.0000000438113253878523120
TCGA-32-2632.16	229	0_HALLMARK_G2M_CHECKPOINT	174	23	0.0000000448205904609074230
TCGA-19-5947.4	267	0_HALLMARK_INTERFERON_GAMMA_RESPONSE	150	23	0.0000000465522972761447490
TCGA-06-0879.9	84	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	15	0.0000000467504241188143190
TCGA-14-4157.7	101	2_CHROMOSOMAL_PART	78	12	0.0000000468015766445650160
TCGA-08-0347.7	25	1_KEGG_FOCAL_ADHESION	195	10	0.0000000470231004025121900
TCGA-08-0345.2	77	1_KEGG_GRAFT_VERSUS_HOST_DISEASE	41	9	0.0000000470969944812792300
TCGA-32-2638.17	159	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	17	0.0000000474988830742379710
TCGA-41-2572.8	76	1_KEGG_FOCAL_ADHESION	195	15	0.0000000487651057269380990
TCGA-28-5218.5	208	1_KEGG_ECM_RECEPTOR_INTERACTION	84	16	0.0000000493654319652341520
TCGA-08-0386.4	73	0_HALLMARK_E2F_TARGETS	169	14	0.0000000500028186859303800
TCGA-76-6282.11	185	0_HALLMARK_COAGULATION	125	18	0.0000000510775659284583830
TCGA-02-2486.9	141	1_KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	87	14	0.0000000510904679450177280
TCGA-41-3915.10	109	1_KEGG_ASTHMA	30	9	0.0000000511896296903985970
TCGA-06-5859.9	125	2_CELL_CYCLE_GO_0007049	265	21	0.0000000514350722649638170
TCGA-14-0817.9	85	0_HALLMARK_G2M_CHECKPOINT	174	15	0.0000000514372405266221310
TCGA-06-2557.11	177	1_KEGG_CELL_CYCLE	114	17	0.0000000517087542240350240
TCGA-32-2638.17	159	1_KEGG_AUTOIMMUNE_THYROID_DISEASE	51	12	0.0000000517811121487530690
TCGA-19-2619.14	100	0_HALLMARK_G2M_CHECKPOINT	174	16	0.0000000520214031351279130
TCGA-02-0038.3	199	2_CHROMOSOME	102	17	0.0000000537525311181497650
TCGA-26-5139.10	163	2_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	50	12	0.0000000538949200070213220
TCGA-26-5135.9	71	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	14	0.0000000539185458260970710
TCGA-06-0881.7	203	1_KEGG_GRAFT_VERSUS_HOST_DISEASE	41	12	0.0000000540648937896758240
TCGA-32-1979.10	116	1_KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	69	12	0.0000000545103544246837350
TCGA-12-3652.19	88	1_KEGG_CELL_CYCLE	114	13	0.0000000545303879846245560
TCGA-27-2519.7	113	1_KEGG_GRAFT_VERSUS_HOST_DISEASE	41	10	0.0000000555538001733613910
TCGA-27-1837.5	85	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	15	0.0000000558636782451116210
TCGA-06-0124.6	55	2_PROTEINACEOUS_EXTRACELLULAR_MATRIX	83	10	0.0000000562900480372922980
TCGA-06-0173.35	120	0_HALLMARK_E2F_TARGETS	169	17	0.0000000571026290212128440
TCGA-02-0113.4	9	1_KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	84	6	0.0000000572706170577482420
TCGA-19-5947.4	267	0_HALLMARK_COAGULATION	125	21	0.0000000593171648156826040
TCGA-12-3650.17	101	2_CELL_CYCLE_GO_0007049	265	19	0.0000000597298862305052100
TCGA-06-0139.1	179	1_KEGG_LEISHMANIA_INFECTION	70	14	0.0000000597445787737205920
TCGA-06-0133.6	57	1_KEGG_ALLOGRAFT_REJECTION	37	8	0.0000000600476890107025590
TCGA-12-0618.5	41	1_KEGG_CELL_CYCLE	114	10	0.0000000607123319564402400
TCGA-06-0686.10	26	2_CELL_CYCLE_GO_0007049	265	11	0.0000000618510127316962360
TCGA-02-0060.19	281	2_EXTRACELLULAR_REGION	346	36	0.0000000630010467886332190
TCGA-06-0157.7	89	1_KEGG_CELL_CYCLE	114	13	0.0000000632210672574959110
TCGA-06-2557.11	177	0_HALLMARK_INTERFERON_GAMMA_RESPONSE	150	19	0.0000000643005319407264190
TCGA-06-2561.5	42	1_KEGG_ASTHMA	30	7	0.0000000647416963442307690
TCGA-32-1982.9	89	1_KEGG_ALLOGRAFT_REJECTION	37	9	0.0000000654856794422953610
TCGA-41-2571.7	72	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	14	0.0000000658658651602390350
TCGA-27-1838.17	131	1_KEGG_CELL_CYCLE	114	15	0.0000000659313404862387460
TCGA-28-5215.7	192	2_ECTODERM_DEVELOPMENT	66	14	0.0000000660855366911744100
TCGA-06-0157.7	89	0_HALLMARK_E2F_TARGETS	169	15	0.0000000673490750297299270
TCGA-28-2502.9	56	2_PROTEINACEOUS_EXTRACELLULAR_MATRIX	83	10	0.0000000680443743637666410
TCGA-02-0060.19	281	2_RESPONSE_TO_EXTERNAL_STIMULUS	263	31	0.0000000682043792731195050
TCGA-76-4935.7	15	2_CELL_CYCLE_GO_0007049	265	9	0.0000000685633323044143540
TCGA-06-2561.5	42	1_KEGG_AUTOIMMUNE_THYROID_DISEASE	51	8	0.0000000704684082686174840
TCGA-02-0113.4	9	1_KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	87	6	0.0000000710900901211554950
TCGA-14-1034.9	9	1_KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	87	6	0.0000000710900901211554950
TCGA-02-0054.2	9	1_KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	87	6	0.0000000710900901211554950
TCGA-27-2519.7	113	1_KEGG_ASTHMA	30	9	0.0000000711038617375755100
TCGA-06-0881.7	203	0_HALLMARK_KRAS_SIGNALING_UP	148	20	0.0000000714517930096350000
TCGA-06-5859.9	125	1_KEGG_AUTOIMMUNE_THYROID_DISEASE	51	11	0.0000000716720946611181670
TCGA-06-0124.6	55	2_EXTRACELLULAR_MATRIX	85	10	0.0000000717872130016081300
TCGA-19-5954.17	208	1_KEGG_GRAFT_VERSUS_HOST_DISEASE	41	12	0.0000000719420357979439650
TCGA-27-2519.7	113	1_KEGG_TYPE_I_DIABETES_MELLITUS	42	10	0.0000000721907095104364980
TCGA-02-0058.1	110	1_KEGG_CELL_CYCLE	114	14	0.0000000726633316789568910
TCGA-14-1823.12	6	2_INTERPHASE_OF_MITOTIC_CELL_CYCLE	58	5	0.0000000737920469271301010
TCGA-08-0386.4	73	0_HALLMARK_G2M_CHECKPOINT	174	14	0.0000000742178716023720250
TCGA-32-2634.10	118	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	17	0.0000000759229762130119410
TCGA-02-0085.1	45	1_KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	48	8	0.0000000761348889467752760
TCGA-02-0009.6	188	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	18	0.0000000767860087967420460
TCGA-28-2502.9	56	1_KEGG_ECM_RECEPTOR_INTERACTION	84	10	0.0000000768958480135527460
TCGA-06-6391.6	30	1_KEGG_CELL_CYCLE	114	9	0.0000000770426778774140500
TCGA-06-0139.1	179	1_KEGG_ALLOGRAFT_REJECTION	37	11	0.0000000781906073784164080
TCGA-06-2565.3	60	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	13	0.0000000791161057979205500
TCGA-76-6193.13	271	1_KEGG_FOCAL_ADHESION	195	26	0.0000000812229868214128620
TCGA-06-0876.9	106	0_HALLMARK_E2F_TARGETS	169	16	0.0000000831994469270444000
TCGA-76-4929.8	91	1_KEGG_CELL_CYCLE	114	13	0.0000000844993743281629850
TCGA-41-2572.8	76	1_KEGG_ECM_RECEPTOR_INTERACTION	84	11	0.0000000848199773890899150
TCGA-06-2563.10	123	0_HALLMARK_E2F_TARGETS	169	17	0.0000000855248941313699190
TCGA-06-0882.6	21	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	9	0.0000000857294226056963150
TCGA-28-2502.9	56	2_EXTRACELLULAR_MATRIX	85	10	0.0000000867607983814453800
TCGA-28-5220.7	15	0_HALLMARK_E2F_TARGETS	169	8	0.0000000868216138246380250
TCGA-76-4935.7	15	0_HALLMARK_E2F_TARGETS	169	8	0.0000000868216138246380250
TCGA-19-2624.29	130	2_REGULATION_OF_CELL_CYCLE	160	17	0.0000000874967962925525480
TCGA-27-2527.6	79	1_KEGG_FOCAL_ADHESION	195	15	0.0000000876711261106444580
TCGA-41-2571.7	72	1_KEGG_P53_SIGNALING_PATHWAY	66	10	0.0000000879096653888889860
TCGA-06-0686.5	14	2_EXTRACELLULAR_MATRIX_PART	51	6	0.0000000896815437949753930
TCGA-27-1830.7	57	1_KEGG_ECM_RECEPTOR_INTERACTION	84	10	0.0000000925908592575517260
TCGA-02-0025.5	88	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	15	0.0000000939256756134516100
TCGA-06-5412.7	153	1_KEGG_ECM_RECEPTOR_INTERACTION	84	14	0.0000000948076305646764790
TCGA-06-0124.6	55	1_KEGG_FOCAL_ADHESION	195	13	0.0000000948366457780749500
TCGA-76-6193.13	271	2_EXTRACELLULAR_REGION	346	35	0.0000000955363445026233490
TCGA-02-0010.18	184	1_KEGG_CELL_CYCLE	114	17	0.0000000962595334975112500
TCGA-02-2486.9	141	0_HALLMARK_INFLAMMATORY_RESPONSE	170	18	0.0000000965253544125648800
TCGA-06-5859.9	125	1_KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	84	13	0.0000000967302231742443340
TCGA-15-0742.13	74	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	14	0.0000000973300169274542560
TCGA-06-2564.7	92	1_KEGG_CELL_CYCLE	114	13	0.0000000974227771199188710
TCGA-32-4210.14	109	1_KEGG_DNA_REPLICATION	32	9	0.0000000984514224061798480
TCGA-32-2634.10	118	1_KEGG_PATHWAYS_IN_CANCER	323	22	0.0000000985594272818445520
TCGA-06-1804.6	30	1_KEGG_MISMATCH_REPAIR	23	6	0.0000000989636654104851370
TCGA-02-0014.10	70	2_CELL_CYCLE_GO_0007049	265	16	0.0000001008293622264436400
TCGA-32-2638.17	159	1_KEGG_CELL_CYCLE	114	16	0.0000001020257102119889700
TCGA-12-3653.55	255	2_CELL_CYCLE_PROCESS	163	23	0.0000001038024718953932700
TCGA-14-1823.12	6	2_INTERPHASE	62	5	0.0000001041743886408225300
TCGA-14-0781.7	155	0_HALLMARK_COMPLEMENT	176	19	0.0000001041847125546445500
TCGA-06-0189.3	118	1_KEGG_ASTHMA	30	9	0.0000001054156338075831800
TCGA-02-0038.3	199	1_KEGG_P53_SIGNALING_PATHWAY	66	14	0.0000001070359048399386300
TCGA-14-0781.7	155	2_EXTRACELLULAR_REGION_PART	269	23	0.0000001078033212649900000
TCGA-02-0038.3	199	1_KEGG_NUCLEOTIDE_EXCISION_REPAIR	44	12	0.0000001080824539449646900
TCGA-02-0009.6	188	2_PROTEINACEOUS_EXTRACELLULAR_MATRIX	83	15	0.0000001092515914238013800
TCGA-12-3649.15	89	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	15	0.0000001111642009878943900
TCGA-14-0781.7	155	1_KEGG_ECM_RECEPTOR_INTERACTION	84	14	0.0000001130462514998194100
TCGA-28-5215.7	192	2_INTERMEDIATE_FILAMENT_CYTOSKELETON	20	9	0.0000001147317382721717600
TCGA-28-5215.7	192	2_INTERMEDIATE_FILAMENT	20	9	0.0000001147317382721717600
TCGA-26-5136.6	160	1_KEGG_DNA_REPLICATION	32	10	0.0000001158106299543742600
TCGA-26-5139.10	163	2_ECTODERM_DEVELOPMENT	66	13	0.0000001162276468562015400
TCGA-27-1837.5	85	1_KEGG_GRAFT_VERSUS_HOST_DISEASE	41	9	0.0000001172860083836396400
TCGA-06-0125.9	75	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	14	0.0000001177593996957833000
TCGA-06-2569.5	144	2_CELL_CYCLE_GO_0007049	265	22	0.0000001189365088467704100
TCGA-06-0750.13	8	1_KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	253	7	0.0000001202346051520946800
TCGA-02-0060.19	281	2_RESPONSE_TO_WOUNDING	163	24	0.0000001205457342371334300
TCGA-19-2624.29	130	1_KEGG_P53_SIGNALING_PATHWAY	66	12	0.0000001220697202108255700
TCGA-06-0211.8	62	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	13	0.0000001231917093837001700
TCGA-32-1977.3	8	1_KEGG_CELL_CYCLE	114	6	0.0000001254530362564220000
TCGA-06-0141.1	45	2_EXTRACELLULAR_MATRIX_PART	51	8	0.0000001271339926522644700
TCGA-02-0085.1	45	1_KEGG_AUTOIMMUNE_THYROID_DISEASE	51	8	0.0000001271339926522644700
TCGA-02-0085.1	45	2_EXTRACELLULAR_MATRIX_PART	51	8	0.0000001271339926522644700
TCGA-12-0616.4	7	2_KINESIN_COMPLEX	13	4	0.0000001271729045179478300
TCGA-06-1804.6	30	2_CHROMOSOMAL_PART	78	8	0.0000001277146287613727500
TCGA-19-1390.13	110	2_CHROMOSOMAL_PART	78	12	0.0000001302335531585212800
TCGA-06-0686.5	14	1_KEGG_FOCAL_ADHESION	195	8	0.0000001302672314712207600
TCGA-02-0009.6	188	1_KEGG_ECM_RECEPTOR_INTERACTION	84	15	0.0000001307111227987206000
TCGA-14-3476.4	7	2_EXTRACELLULAR_MATRIX_PART	51	5	0.0000001319497446307968300
TCGA-76-6193.13	271	2_RESPONSE_TO_EXTERNAL_STIMULUS	263	30	0.0000001324154778845882100
TCGA-08-0352.2	59	1_KEGG_ECM_RECEPTOR_INTERACTION	84	10	0.0000001327965947757257200
TCGA-14-4157.7	101	1_KEGG_P53_SIGNALING_PATHWAY	66	11	0.0000001334049807239234300
TCGA-27-1838.17	131	1_KEGG_P53_SIGNALING_PATHWAY	66	12	0.0000001336639131747199000
TCGA-06-2565.10	38	2_MITOTIC_CELL_CYCLE	134	10	0.0000001338743978317694800
TCGA-02-0015.16	115	1_KEGG_CELL_CYCLE	114	14	0.0000001339315112253723400
TCGA-76-6193.13	271	1_KEGG_TYPE_I_DIABETES_MELLITUS	42	13	0.0000001370248830843350400
TCGA-02-0010.18	184	0_HALLMARK_E2F_TARGETS	169	20	0.0000001375822390288246000
TCGA-76-6193.13	271	1_KEGG_LEISHMANIA_INFECTION	70	16	0.0000001410343275118404000
TCGA-76-6193.13	271	1_KEGG_VIRAL_MYOCARDITIS	70	16	0.0000001410343275118404000
TCGA-06-5859.9	125	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	15	0.0000001436735678639795500
TCGA-76-6285.5	106	2_CELL_CYCLE_GO_0007049	265	19	0.0000001444527894037943000
TCGA-06-0133.6	57	1_KEGG_GRAFT_VERSUS_HOST_DISEASE	41	8	0.0000001458810009280764900
TCGA-02-0058.1	110	0_HALLMARK_E2F_TARGETS	169	16	0.0000001480738065557370900
TCGA-27-1837.5	85	1_KEGG_TYPE_I_DIABETES_MELLITUS	42	9	0.0000001481906650705097600
TCGA-26-5139.10	163	1_KEGG_CELL_CYCLE	114	16	0.0000001488433788920873700
TCGA-26-5136.6	160	0_HALLMARK_G2M_CHECKPOINT	174	19	0.0000001493369125614183200
TCGA-12-0619.11	123	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	17	0.0000001494128740076295300
TCGA-06-2563.10	123	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	17	0.0000001494128740076295300
TCGA-76-6192.6	43	2_PROTEINACEOUS_EXTRACELLULAR_MATRIX	83	9	0.0000001495064459491247800
TCGA-06-2565.10	38	1_KEGG_ALLOGRAFT_REJECTION	37	7	0.0000001513926164467367600
TCGA-02-0060.19	281	1_KEGG_GRAFT_VERSUS_HOST_DISEASE	41	13	0.0000001527635552681581400
TCGA-08-0347.4	16	2_CELL_CYCLE_GO_0007049	265	9	0.0000001528945020938357000
TCGA-06-5417.5	79	0_HALLMARK_E2F_TARGETS	169	14	0.0000001533471349922741000
TCGA-76-6191.6	96	1_KEGG_FOCAL_ADHESION	195	16	0.0000001541325386302308300
TCGA-06-2562.7	57	1_KEGG_FOCAL_ADHESION	195	13	0.0000001543186911619581600
TCGA-28-5214.11	124	0_HALLMARK_G2M_CHECKPOINT	174	17	0.0000001555286560942085300
TCGA-28-6450.11	139	1_KEGG_CELL_CYCLE	114	15	0.0000001556855058599502700
TCGA-32-4213.15	198	0_HALLMARK_COMPLEMENT	176	21	0.0000001558581699651707500
TCGA-02-0009.6	188	2_EXTRACELLULAR_MATRIX	85	15	0.0000001559868023630273400
TCGA-02-2486.9	141	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	18	0.0000001570253511291523200
TCGA-14-0787.6	40	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	11	0.0000001575947767557515300
TCGA-19-2629.15	146	0_HALLMARK_E2F_TARGETS	169	18	0.0000001577837696412188300
TCGA-06-5859.9	125	1_KEGG_VIRAL_MYOCARDITIS	70	12	0.0000001583958473558255800
TCGA-32-4213.15	198	0_HALLMARK_COAGULATION	125	18	0.0000001594046158092923300
TCGA-06-1804.6	30	0_HALLMARK_MYC_TARGETS_V1	178	10	0.0000001603541780732264900
TCGA-02-2486.9	141	1_KEGG_ALLOGRAFT_REJECTION	37	10	0.0000001659712003617673000
TCGA-28-5216.8	162	2_CYTOSKELETAL_PART	194	20	0.0000001661563718764180500
TCGA-19-1390.13	110	2_INTERPHASE	62	11	0.0000001676914701220006700
TCGA-06-0132.1	18	1_KEGG_ECM_RECEPTOR_INTERACTION	84	7	0.0000001692328304988967000
TCGA-19-1390.13	110	2_RESPONSE_TO_DNA_DAMAGE_STIMULUS	145	15	0.0000001699166325689721400
TCGA-32-2615.7	77	1_KEGG_CELL_CYCLE	114	12	0.0000001702893925258111000
TCGA-06-5859.9	125	0_HALLMARK_INTERFERON_GAMMA_RESPONSE	150	16	0.0000001741865283781577600
TCGA-02-0069.13	16	2_EXTRACELLULAR_REGION_PART	269	9	0.0000001748472155752710400
TCGA-06-0744.3	12	2_GABA_RECEPTOR_ACTIVITY	8	4	0.0000001760109665507479300
TCGA-32-1982.9	89	1_KEGG_GRAFT_VERSUS_HOST_DISEASE	41	9	0.0000001788541043287621500
TCGA-06-0686.5	14	2_COLLAGEN	23	5	0.0000001790810516222564400
TCGA-06-0133.6	57	1_KEGG_TYPE_I_DIABETES_MELLITUS	42	8	0.0000001793734831232289300
TCGA-27-2523.12	112	1_KEGG_FOCAL_ADHESION	195	17	0.0000001815209303440380300
TCGA-41-2575.49	136	2_REGULATION_OF_CELL_CYCLE	160	17	0.0000001816277283107446300
TCGA-08-0345.2	77	0_HALLMARK_COMPLEMENT	176	14	0.0000001844393816958913100
TCGA-81-5910.12	128	1_KEGG_FOCAL_ADHESION	195	18	0.0000001851660530615666300
TCGA-32-2638.17	159	1_KEGG_VIRAL_MYOCARDITIS	70	13	0.0000001858829458671310900
TCGA-76-6192.6	43	2_EXTRACELLULAR_MATRIX	85	9	0.0000001860585427997282700
TCGA-02-0099.11	141	1_KEGG_CELL_CYCLE	114	15	0.0000001912776023494793500
TCGA-41-2573.4	31	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	10	0.0000001968090014911257200
TCGA-06-0174.37	141	2_MITOTIC_CELL_CYCLE	134	16	0.0000001970001026305089600
TCGA-14-0781.7	155	0_HALLMARK_UV_RESPONSE_DN	122	16	0.0000001973515334761562200
TCGA-06-0650.2	82	1_KEGG_ECM_RECEPTOR_INTERACTION	84	11	0.0000001986852358916773700
TCGA-06-6390.9	82	1_KEGG_ECM_RECEPTOR_INTERACTION	84	11	0.0000001986852358916773700
TCGA-02-0028.9	182	1_KEGG_ASTHMA	30	10	0.0000001998478383372800500
TCGA-06-2559.11	101	2_REGULATION_OF_CELL_CYCLE	160	15	0.0000001999163482573758800
TCGA-06-1804.7	47	1_KEGG_FOCAL_ADHESION	195	12	0.0000001999259469567108000
TCGA-19-2620.7	47	1_KEGG_FOCAL_ADHESION	195	12	0.0000001999259469567108000
TCGA-06-0241.8	53	2_CELL_CYCLE_GO_0007049	265	14	0.0000002023970347576905900
TCGA-12-3650.17	101	2_MITOTIC_CELL_CYCLE	134	14	0.0000002038998546297035600
TCGA-19-1790.18	201	0_HALLMARK_COAGULATION	125	18	0.0000002047030508502148500
TCGA-12-5301.7	46	2_GABA_RECEPTOR_ACTIVITY	8	5	0.0000002047638266959742300
TCGA-19-5952.11	193	1_KEGG_CELL_CYCLE	114	17	0.0000002057421937028074100
TCGA-32-4210.14	109	2_CHROMOSOME	102	13	0.0000002081877312895843300
TCGA-02-0038.3	199	2_REGULATION_OF_CELL_CYCLE	160	20	0.0000002100883375632067400
TCGA-14-1456.4	41	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	11	0.0000002119504353088806000
TCGA-02-0038.3	199	2_RESPONSE_TO_ENDOGENOUS_STIMULUS	178	21	0.0000002126379110180283000
