TCGA-BR-A4J6-01A.13	247	1_KEGG_FOCAL_ADHESION	195	20	0.0002804228885356791216472
TCGA-D7-8574-01A.6	242	2_SYNAPTOGENESIS	18	7	0.0002804458545301719810290
TCGA-CD-5800-01A.83	768	1_KEGG_AXON_GUIDANCE	125	29	0.0002814118735935256638246
TCGA-D7-8576-01A.22	481	2_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	152	25	0.0002841059635879670587123
TCGA-D7-6528-01A.60	764	2_NEURON_DIFFERENTIATION	67	20	0.0002852194101808954015617
TCGA-BR-8676-01A.28	2160	2_SECRETION_BY_CELL	93	44	0.0002869553136489564498270
TCGA-BR-8077-01A.54	636	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	95	0.0002876620243570696903307
TCGA-CD-8532-01A.19	376	2_NERVOUS_SYSTEM_DEVELOPMENT	307	33	0.0002878364608085297077396
TCGA-BR-8676-01A.28	2160	2_RESPONSE_TO_DNA_DAMAGE_STIMULUS	145	61	0.0002882688856830458909962
TCGA-HF-7132-01A.98	674	2_VOLTAGE_GATED_CHANNEL_ACTIVITY	62	18	0.0002902590402213646100793
TCGA-BR-6566-01A.66	922	1_KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	207	45	0.0002908332403456184061044
TCGA-BR-7716-01A.25	435	2_RESPONSE_TO_DNA_DAMAGE_STIMULUS	145	23	0.0002912674646867849295034
TCGA-FP-7735-01A.38	702	1_KEGG_P53_SIGNALING_PATHWAY	66	19	0.0002913738344341431914068
TCGA-D7-6524-01A.18	389	2_NEUROGENESIS	82	16	0.0002926895001212138133079
TCGA-BR-8683-01A.28	482	1_KEGG_FOCAL_ADHESION	195	29	0.0002929321846253196779536
TCGA-BR-7957-01A.3	35	0_HALLMARK_G2M_CHECKPOINT	174	8	0.0002932197813163773723009
TCGA-BR-A4IZ-01A.3	6	2_CATION_CHANNEL_ACTIVITY	100	4	0.0002947377723372765381642
TCGA-FP-7916-01A.14	367	2_ACTIN_CYTOSKELETON	109	18	0.0002959884788715879582258
TCGA-BR-A4J4-01A.17	382	2_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	152	22	0.0002960347414494026666715
TCGA-HU-A4G2-01A.14	439	2_METAL_ION_TRANSPORT	92	18	0.0002962592209288481296878
TCGA-BR-8485-01A.89	535	1_KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	207	32	0.0002965508728480868022581
TCGA-D7-A4YU-01A.44	663	2_SYSTEM_PROCESS	451	62	0.0002972039779201819057614
TCGA-CD-8530-01A.31	344	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	18	0.0002973910779313607860054
TCGA-BR-A4IY-01A.38	597	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	10	0.0002974148219732578729557
TCGA-BR-8676-01A.28	2160	2_MEMBRANE_ORGANIZATION_AND_BIOGENESIS	108	49	0.0002983800822457011885959
TCGA-BR-4256-01A.75	625	2_CYTOSKELETAL_PROTEIN_BINDING	127	26	0.0002995311823503639912791
TCGA-BR-8381-01A.25	495	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	77	0.0002995958890987655246115
TCGA-BR-8372-01A.104	957	2_SYNAPTOGENESIS	18	11	0.0002998881849431489022076
TCGA-BR-6707-01A.16	629	2_GENERATION_OF_NEURONS	73	19	0.0003000236306725464238525
TCGA-BR-8368-01A.96	755	1_KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	74	21	0.0003000661476128184358345
TCGA-BR-8484-01A.48	602	2_CELL_PROJECTION	76	19	0.0003014794911113168746075
TCGA-CD-8530-01A.31	344	2_GATED_CHANNEL_ACTIVITY	104	17	0.0003027988759248682925154
TCGA-F1-6177-01A.104	945	2_PLASMA_MEMBRANE	1096	160	0.0003030381120677246150827
TCGA-BR-8588-01A.16	393	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	65	0.0003031170133595526049522
TCGA-BR-A4QL-01A.152	2497	2_SECRETION_BY_CELL	93	48	0.0003062030694632714611543
TCGA-F1-6177-01A.104	945	2_EXTRACELLULAR_MATRIX_PART	51	19	0.0003067075473782393361943
TCGA-IP-7968-01A.20	295	2_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	246	25	0.0003067690596098853091089
TCGA-CG-5732-01A.33	722	2_ION_TRANSPORT	133	29	0.0003108767384265034524650
TCGA-BR-8682-01A.2	22	2_NEUROLOGICAL_SYSTEM_PROCESS	296	8	0.0003113997270237945920283
TCGA-BR-8690-01A.60	2309	2_REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	535	182	0.0003114130746268507820076
TCGA-D7-A4YV-01A.61	505	2_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	57	15	0.0003133249886482884229676
TCGA-BR-8296-01A.12	2113	2_NUCLEOTIDE_BINDING	171	68	0.0003140568132263150133779
TCGA-BR-6455-01A.17	444	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	71	0.0003142328967227137797094
TCGA-BR-8296-01A.12	2113	1_KEGG_OXIDATIVE_PHOSPHORYLATION	92	43	0.0003157124067246185592818
TCGA-HU-8610-01A.51	418	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	25	0.0003169330687767886087745
TCGA-CG-5724-01A.58	10	2_RESPONSE_TO_DNA_DAMAGE_STIMULUS	145	5	0.0003181565189661064653633
TCGA-HU-A4H6-01A.31	424	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	10	0.0003194568999607833308281
TCGA-CG-5721-01A.230	1078	2_NERVOUS_SYSTEM_DEVELOPMENT	307	66	0.0003198173983700279012464
TCGA-BR-8679-01A.10	65	2_METAL_ION_TRANSPORT	92	8	0.0003216356561727923908840
TCGA-HJ-7597-01A.99	2465	2_DNA_REPAIR	113	55	0.0003217516191145574212633
TCGA-HU-A4H5-01A.63	739	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	27	0.0003220469441907387636755
TCGA-CD-8534-01A.56	522	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	80	0.0003230606192474477127499
TCGA-BR-8679-01A.10	65	2_VOLTAGE_GATED_CHANNEL_ACTIVITY	62	7	0.0003233316000024952772442
TCGA-BR-7197-01A.37	623	2_NEURON_DIFFERENTIATION	67	18	0.0003253014741708632807417
TCGA-HU-8604-01A.34	603	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	10	0.0003267450757637798829276
TCGA-BR-8366-01A.20	542	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	29	0.0003269442182652080100547
TCGA-D7-A4YU-01A.44	663	2_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	57	17	0.0003278160260521644745087
TCGA-CG-5722-01A.10	457	0_HALLMARK_MYOGENESIS	172	26	0.0003300863192795003503779
TCGA-HU-A4H4-01A.91	777	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	36	0.0003306919006075095574144
TCGA-BR-6455-01A.17	444	2_PLASMA_MEMBRANE	1096	88	0.0003315138488929893450900
TCGA-CD-8525-01A.49	2252	2_SECRETION_BY_CELL	93	45	0.0003316256303060493757472
TCGA-BR-6454-01A.65	747	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	105	0.0003328089685771120449440
TCGA-CG-5719-01A.51	429	1_KEGG_FOCAL_ADHESION	195	27	0.0003329385892381557347786
TCGA-CD-8529-01A.51	505	2_GENERATION_OF_NEURONS	73	17	0.0003330316199524480103022
TCGA-BR-A4J8-01A.26	278	2_CATION_CHANNEL_ACTIVITY	100	15	0.0003333908313441453575079
TCGA-HF-7132-01A.98	674	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	33	0.0003336038120509910906951
TCGA-HF-7132-01A.98	674	2_MONOVALENT_INORGANIC_CATION_TRANSPORT	69	19	0.0003341283012779611800644
TCGA-BR-6456-01A.19	228	2_CELL_CYCLE_ARREST_GO_0007050	49	10	0.0003348909664670978803339
TCGA-CD-5804-01A.27	33	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	14	0.0003351815146902159450043
TCGA-IN-7806-01A.24	451	2_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	152	24	0.0003359221820334884890495
TCGA-BR-8284-01A.32	455	2_ACTIN_CYTOSKELETON	109	20	0.0003359348655686874977368
TCGA-D7-A4YU-01A.44	663	1_KEGG_FOCAL_ADHESION	195	35	0.0003364230600367832443170
TCGA-CD-5804-01A.27	33	2_CELL_CELL_SIGNALING	353	10	0.0003388608950076661967439
TCGA-D7-8570-01A.21	33	2_CELL_CELL_SIGNALING	353	10	0.0003388608950076661967439
TCGA-BR-6707-01A.16	629	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	92	0.0003391191477999692342055
TCGA-CD-8525-01A.49	2252	2_PURINE_NUCLEOTIDE_BINDING	165	69	0.0003419310991479380858887
TCGA-D7-6518-01A.23	175	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	13	0.0003423517446792428736875
TCGA-BR-4292-01A.14	4	2_CELL_CORTEX	36	3	0.0003425901586574388963877
TCGA-BR-8081-01A.8	4	2_CELL_CORTEX	36	3	0.0003425901586574388963877
TCGA-D7-5578-01A.4	4	2_CELL_CORTEX	36	3	0.0003425901586574388963877
TCGA-D7-6527-01A.6	4	2_CELL_CORTEX	36	3	0.0003425901586574388963877
TCGA-D7-8572-01A.40	580	1_KEGG_PARKINSONS_DISEASE	103	22	0.0003428031738990364239543
TCGA-CG-5720-01A.46	741	2_SYNAPTOGENESIS	18	10	0.0003436684962820945655505
TCGA-BR-8677-01A.9	66	2_CONTRACTILE_FIBER_PART	20	5	0.0003445984563448537202693
TCGA-BR-A4IZ-01A.3	6	2_GATED_CHANNEL_ACTIVITY	104	4	0.0003453808206106983203117
TCGA-BR-6705-01A.32	279	1_KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	74	13	0.0003464834908131808111943
TCGA-BR-8296-01A.12	2113	1_KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	23	17	0.0003468327061503341047013
TCGA-CG-5718-01A.32	669	2_PLASMA_MEMBRANE	1096	121	0.0003485606565429621777827
TCGA-BR-8081-01A.66	665	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	98	0.0003486258926800251995055
TCGA-IN-8663-01A.29	30	2_NEUROLOGICAL_SYSTEM_PROCESS	296	9	0.0003489632849416863884760
TCGA-IP-7968-01A.16	30	2_NEUROLOGICAL_SYSTEM_PROCESS	296	9	0.0003489632849416863884760
TCGA-CG-5722-01A.5	28	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	13	0.0003490772613810321531140
TCGA-HU-A4G2-01A.2	28	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	13	0.0003490772613810321531140
TCGA-D7-5577-01A.13	28	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	13	0.0003490772613810321531140
TCGA-CD-8534-01A.56	522	0_HALLMARK_APICAL_JUNCTION	182	29	0.0003496499526318485131550
TCGA-D7-8576-01A.22	481	2_ION_TRANSPORT	133	23	0.0003502816471500958569844
TCGA-CD-8532-01A.19	376	1_KEGG_FOCAL_ADHESION	195	25	0.0003502959887019320992310
TCGA-CG-4441-01A.96	789	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	11	0.0003516088525549812549009
TCGA-BR-4267-01A.26	507	2_CELL_CELL_ADHESION	73	17	0.0003524171771685262119500
TCGA-CD-A4MJ-01A.52	601	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	24	0.0003530783284267719943604
TCGA-F1-6177-01A.104	945	2_NEUROGENESIS	82	25	0.0003537224909106720838366
TCGA-CD-A4MI-01A.70	447	2_GENERATION_OF_NEURONS	73	16	0.0003555438977286619643345
TCGA-BR-4292-01A.116	955	2_CELL_PROJECTION	76	24	0.0003608345312379273271686
TCGA-HU-8604-01A.34	603	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	89	0.0003623050098375341565235
TCGA-CD-8530-01A.31	344	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	60	0.0003638278148433238897048
TCGA-CG-5718-01A.32	669	2_SYNAPTIC_TRANSMISSION	152	30	0.0003647188173583148606931
TCGA-CG-5734-01A.36	792	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	11	0.0003655472864156094660315
TCGA-CD-8535-01A.44	625	2_SYSTEM_DEVELOPMENT	694	81	0.0003658236443985283365375
TCGA-CD-A4MJ-01A.52	601	2_CATION_CHANNEL_ACTIVITY	100	22	0.0003665873914303347381842
TCGA-BR-8683-01A.28	482	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	27	0.0003669460925405579462474
TCGA-CD-8528-01A.5	6	2_CELL_CORTEX_PART	22	3	0.0003687565745163748809517
TCGA-CD-8529-01A.51	505	2_MEMBRANE_PART	1217	105	0.0003696176689745875668103
TCGA-BR-8081-01A.66	665	1_KEGG_ECM_RECEPTOR_INTERACTION	84	21	0.0003712268884346241540340
TCGA-HF-7132-01A.98	674	1_KEGG_DILATED_CARDIOMYOPATHY	90	22	0.0003714775421545266705266
TCGA-BR-A4IY-01A.38	597	1_KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	207	34	0.0003742820900315643761237
TCGA-FP-7735-01A.38	702	2_NERVOUS_SYSTEM_DEVELOPMENT	307	49	0.0003743386253170513330336
TCGA-BR-8366-01A.18	8	2_EXONUCLEASE_ACTIVITY	16	3	0.0003752229946458831059096
TCGA-HU-8610-01A.41	8	2_EXONUCLEASE_ACTIVITY	16	3	0.0003752229946458831059096
TCGA-BR-A4IY-01A.38	597	2_NERVOUS_SYSTEM_DEVELOPMENT	307	44	0.0003752984176694800942317
TCGA-HU-8604-01A.34	603	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	24	0.0003754849275293661772096
TCGA-CD-8529-01A.51	505	2_NEUROGENESIS	82	18	0.0003806993357191095980752
TCGA-BR-8588-01A.16	393	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	66	0.0003823105640176224459016
TCGA-BR-8367-01A.9	191	2_NERVOUS_SYSTEM_DEVELOPMENT	307	22	0.0003878549636795134976201
TCGA-HF-7136-01A.35	10	1_KEGG_JAK_STAT_SIGNALING_PATHWAY	151	5	0.0003897062807873749308400
TCGA-BR-8081-01A.66	665	2_INTRINSIC_TO_MEMBRANE	966	109	0.0003912976221138170901913
TCGA-CD-8525-01A.49	2252	2_GOLGI_APPARATUS	150	64	0.0003932197386528010784636
TCGA-CD-A4MJ-01A.52	601	2_SUBSTRATE_SPECIFIC_CHANNEL_ACTIVITY	125	25	0.0003932437505998246339567
TCGA-HJ-7597-01A.99	2465	2_TRANSPORT	600	211	0.0003953056740783122491659
TCGA-HJ-7597-01A.99	2465	2_GOLGI_APPARATUS	150	68	0.0003955075471811149456260
TCGA-D7-6524-01A.18	389	2_SYNAPTOGENESIS	18	8	0.0003955956438742813619999
TCGA-D7-8570-01A.21	33	2_SYSTEM_DEVELOPMENT	694	13	0.0003963203170012699876751
TCGA-CG-5732-01A.33	722	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	102	0.0003965747974573923450778
TCGA-BR-8678-01A.38	462	2_POTASSIUM_ION_TRANSPORT	47	13	0.0003990302093670186015656
TCGA-BR-8690-01A.60	2309	2_PURINE_NUCLEOTIDE_BINDING	165	70	0.0004006797607291887660524
TCGA-BR-7717-01A.76	699	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	26	0.0004035840713867787756322
TCGA-D7-8574-01A.6	242	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	15	0.0004040019634514143212489
TCGA-HU-A4GN-01A.96	828	1_KEGG_AXON_GUIDANCE	125	30	0.0004042340699839983659755
TCGA-BR-8373-01A.69	4	2_POTASSIUM_CHANNEL_ACTIVITY	38	3	0.0004047101379741338740038
TCGA-BR-8484-01A.48	602	1_KEGG_TIGHT_JUNCTION	125	25	0.0004058892292459444824798
TCGA-D7-5577-01A.18	646	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	32	0.0004061650894972901651957
TCGA-D7-8574-01A.6	242	2_PLASMA_MEMBRANE_PART	901	49	0.0004087653940504530278299
TCGA-HU-A4GN-01A.96	828	2_SYSTEM_DEVELOPMENT	694	100	0.0004096691971402453011711
TCGA-D7-6520-01A.22	470	2_VOLTAGE_GATED_CHANNEL_ACTIVITY	62	15	0.0004097376057396465089296
TCGA-BR-8296-01A.12	2113	2_RNA_METABOLIC_PROCESS	711	215	0.0004101707964977255337947
TCGA-BR-7901-01A.29	399	1_KEGG_AXON_GUIDANCE	125	20	0.0004109460516875176883111
TCGA-D7-6822-01A.48	605	2_CATION_CHANNEL_ACTIVITY	100	22	0.0004113305813659671474579
TCGA-HU-A4H3-01A.65	748	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	27	0.0004114087333399983614779
TCGA-CG-5721-01A.178	3	2_ACTIN_BINDING	60	3	0.0004115629002526102796569
TCGA-D7-6524-01A.3	3	2_ACTIN_BINDING	60	3	0.0004115629002526102796569
TCGA-BR-7716-01A.6	3	2_ACTIN_BINDING	60	3	0.0004115629002526102796569
TCGA-BR-6458-01A.7	3	2_ACTIN_BINDING	60	3	0.0004115629002526102796569
TCGA-BR-7901-01A.3	3	2_ACTIN_BINDING	60	3	0.0004115629002526102796569
TCGA-BR-8080-01A.3	3	2_ACTIN_BINDING	60	3	0.0004115629002526102796569
TCGA-BR-8368-01A.9	3	2_ACTIN_BINDING	60	3	0.0004115629002526102796569
TCGA-BR-A4J8-01A.16	22	2_NERVOUS_SYSTEM_DEVELOPMENT	307	8	0.0004122297356823422073875
TCGA-BR-4187-01A.2	22	2_NERVOUS_SYSTEM_DEVELOPMENT	307	8	0.0004122297356823422073875
TCGA-D7-A4YV-01A.61	505	2_CATION_CHANNEL_ACTIVITY	100	20	0.0004132818022466168915961
TCGA-FP-7829-01A.82	785	2_EXTRACELLULAR_MATRIX	85	23	0.0004167760268820282828356
TCGA-HJ-7597-01A.99	2465	2_MEMBRANE_FUSION	23	18	0.0004168485517996096305707
TCGA-CD-8528-01A.5	6	2_ACTIN_CYTOSKELETON	109	4	0.0004175178153969149805191
TCGA-BR-8687-01A.57	443	2_NEURITE_DEVELOPMENT	49	13	0.0004198248982577858722486
TCGA-BR-7707-01A.96	920	2_AXONOGENESIS	39	16	0.0004233697349426623836484
TCGA-CG-5718-01A.32	669	2_MEMBRANE_PART	1217	131	0.0004244382489179405852642
TCGA-BR-6453-01A.24	376	2_CATION_TRANSPORT	109	18	0.0004249511176395714419883
TCGA-BR-8077-01A.54	636	2_SYNAPTIC_TRANSMISSION	152	29	0.0004251628543817777077483
TCGA-HF-7133-01A.34	562	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	11	0.0004293928419899775347779
TCGA-BR-7716-01A.25	435	1_KEGG_CALCIUM_SIGNALING_PATHWAY	171	25	0.0004298683623124852689473
TCGA-CD-8532-01A.19	376	2_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	57	13	0.0004302035004507849124018
TCGA-BR-8382-01A.75	720	0_HALLMARK_APICAL_JUNCTION	182	35	0.0004310291471854962495024
TCGA-BR-8589-01A.93	805	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	11	0.0004318237350002029147251
TCGA-BR-4257-01A.80	805	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	11	0.0004318237350002029147251
TCGA-FP-7735-01A.38	702	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	12	0.0004372534731039752356821
TCGA-BR-6565-01A.62	626	0_HALLMARK_MYOGENESIS	172	31	0.0004375013452717813511490
TCGA-BR-8679-01A.19	363	1_KEGG_TIGHT_JUNCTION	125	19	0.0004375621759449982179496
TCGA-CD-5803-01A.9	327	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	8	0.0004385641461499044727046
TCGA-CG-4437-01A.50	7	2_RESPONSE_TO_CHEMICAL_STIMULUS	252	5	0.0004409552147806511455778
TCGA-D7-8572-01A.40	580	2_SYSTEM_PROCESS	451	56	0.0004415794776445384995853
TCGA-BR-6564-01A.48	187	2_CELL_CYCLE_GO_0007049	265	20	0.0004423987437865264981188
TCGA-HU-A4H6-01A.31	424	2_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	152	23	0.0004428703543591586003561
TCGA-BR-8373-01A.77	5	2_RESPONSE_TO_DNA_DAMAGE_STIMULUS	145	4	0.0004445385219934543390326
TCGA-BR-6453-01A.24	376	2_ION_CHANNEL_ACTIVITY	121	19	0.0004466112686937730386419
TCGA-BR-8486-01A.37	436	2_SYSTEM_DEVELOPMENT	694	62	0.0004466771278427906404287
TCGA-CD-5803-01A.9	327	2_CELL_PROJECTION	76	14	0.0004467061743669581571313
TCGA-CD-8532-01A.18	9	2_RESPONSE_TO_ENDOGENOUS_STIMULUS	178	5	0.0004495717143060220014582
TCGA-D7-6525-01A.69	722	1_KEGG_P53_SIGNALING_PATHWAY	66	19	0.0004522618313666373966557
TCGA-BR-8679-01A.19	363	2_CYTOSKELETON	293	31	0.0004528023393441296521635
TCGA-BR-8367-01A.9	191	2_ACTIN_CYTOSKELETON	109	13	0.0004530601811264810306959
TCGA-CD-8529-01A.51	505	2_INTEGRAL_TO_PLASMA_MEMBRANE	751	73	0.0004559447840248619706477
TCGA-F1-6177-01A.104	945	2_NEURON_DEVELOPMENT	57	20	0.0004590794954898758952443
TCGA-CD-A4MI-01A.70	447	2_NEURON_DEVELOPMENT	57	14	0.0004601587185470227799391
TCGA-BR-A4QL-01A.152	2497	2_REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	535	193	0.0004608876072334380053983
TCGA-HJ-7597-01A.99	2465	2_REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	535	191	0.0004622357584882599607252
TCGA-BR-8591-01A.99	709	2_NEURITE_DEVELOPMENT	49	16	0.0004625391747050677793140
TCGA-CD-5799-01A.49	822	2_CELL_PROJECTION	76	22	0.0004632027287988153656240
TCGA-BR-8588-01A.16	393	2_TRANSMISSION_OF_NERVE_IMPULSE	164	23	0.0004642730039983635620393
TCGA-IP-7968-01A.20	295	2_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	31	9	0.0004647742700777956776498
TCGA-BR-8485-01A.23	4	2_DNA_METABOLIC_PROCESS	218	4	0.0004662420500494440941085
TCGA-BR-8589-01A.93	805	2_CATION_TRANSPORT	109	27	0.0004665381046366299383488
TCGA-D7-8576-01A.22	481	2_SUBSTRATE_SPECIFIC_CHANNEL_ACTIVITY	125	22	0.0004696398982556609274022
TCGA-HU-A4GN-01A.96	828	2_BASAL_LAMINA	17	10	0.0004710193503265100271882
TCGA-D7-6521-01A.51	657	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	25	0.0004711433424665713624001
TCGA-D7-A4YV-01A.61	505	2_PEPTIDASE_ACTIVITY	129	23	0.0004715735198081907734481
TCGA-CG-5717-01A.62	501	2_NEURON_DIFFERENTIATION	67	16	0.0004729994154952212254486
TCGA-BR-8588-01A.16	393	2_VOLTAGE_GATED_POTASSIUM_CHANNEL_COMPLEX	31	10	0.0004734369708777939975836
TCGA-CD-5804-01A.27	33	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	14	0.0004735420743667608780778
TCGA-HU-8604-01A.34	603	1_KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	207	34	0.0004740898132773753697461
TCGA-BR-7703-01A.167	1032	2_NEURON_DIFFERENTIATION	67	23	0.0004746091893169105866389
TCGA-F1-6875-01A.14	404	2_METAL_ION_TRANSPORT	92	17	0.0004754861779831048244210
TCGA-BR-8059-01A.86	561	2_NERVOUS_SYSTEM_DEVELOPMENT	307	42	0.0004788830810088546695476
TCGA-BR-6564-01A.48	187	1_KEGG_FOCAL_ADHESION	195	17	0.0004838010930210848246219
TCGA-BR-8588-01A.16	393	2_SYNAPTIC_TRANSMISSION	152	22	0.0004843158959277151279742
TCGA-F1-6875-01A.11	25	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	12	0.0004859817925333300542810
TCGA-IN-8462-01A.51	449	2_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	57	14	0.0004859837226296661195218
TCGA-D7-A4YU-01A.22	5	0_HALLMARK_NOTCH_SIGNALING	30	3	0.0004862034716081306334398
TCGA-D7-6815-01A.45	600	2_NEURON_DEVELOPMENT	57	16	0.0004867834369606571288426
TCGA-D7-6815-01A.45	600	2_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	57	16	0.0004867834369606571288426
TCGA-CD-5800-01A.83	768	0_HALLMARK_MYOGENESIS	172	35	0.0004869149583204990402140
TCGA-BR-8676-01A.28	2160	1_KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	23	17	0.0004871541592181777096358
TCGA-HU-8604-01A.34	603	2_SYNAPTIC_TRANSMISSION	152	28	0.0004899546942796645940602
TCGA-CD-8535-01A.44	625	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	91	0.0004906054751938651288870
TCGA-BR-6455-01A.17	444	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	10	0.0004909983468747172946980
TCGA-CD-8530-01A.31	344	2_GENERATION_OF_NEURONS	73	14	0.0004917010638948683329263
TCGA-BR-8367-01A.9	191	2_METAL_ION_TRANSPORT	92	12	0.0004924583694130151316146
TCGA-BR-7901-01A.29	399	2_GATED_CHANNEL_ACTIVITY	104	18	0.0004934862266275644908722
TCGA-BR-6802-01A.46	612	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	24	0.0004935809994080029433627
TCGA-D7-6817-01A.40	570	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	11	0.0004954011132665953444712
TCGA-BR-6452-01A.368	1123	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	45	0.0004977246960363490612192
TCGA-HF-7132-01A.98	674	2_PLASMA_MEMBRANE_PART	901	104	0.0004985898514365592979619
TCGA-BR-8589-01A.93	805	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	28	0.0005026462176346552365377
TCGA-BR-8687-01A.57	443	1_KEGG_TIGHT_JUNCTION	125	21	0.0005041128913382969273932
TCGA-BR-8381-01A.25	495	2_CELLULAR_MORPHOGENESIS_DURING_DIFFERENTIATION	45	13	0.0005043371012177472840696
TCGA-CD-A4MI-01A.70	447	2_MEMBRANE_PART	1217	95	0.0005055716418062190797844
TCGA-BR-6566-01A.66	922	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	123	0.0005080692699766179831061
TCGA-BR-8366-01A.20	542	2_NERVOUS_SYSTEM_DEVELOPMENT	307	41	0.0005119648266284931468692
TCGA-BR-8381-01A.25	495	2_PLASMA_MEMBRANE	1096	95	0.0005125636787572496839635
TCGA-BR-A4J4-01A.17	382	2_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	57	13	0.0005162760646628617366635
TCGA-HU-8604-01A.34	603	2_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	57	16	0.0005209769524020155771760
