TCGA-CU-A3YL-01A.21	321	2_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX	11	7	0.0000243019692442986720000
TCGA-DK-A1AC-01A.28	363	2_BASEMENT_MEMBRANE	32	11	0.0000244397593306403790000
TCGA-DK-A2I1-01A.18	217	1_KEGG_DILATED_CARDIOMYOPATHY	90	14	0.0000244435613714655880000
TCGA-BT-A20T-01A.25	172	2_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	152	16	0.0000244580062072714750000
TCGA-CH-5768.10	47	2_MYOFIBRIL	17	5	0.0000244813968199658820000
TCGA-H4-A2HO-01A.2	9	2_SUBSTRATE_SPECIFIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	228	6	0.0000247231915717300140000
TCGA-HI-7169.2	9	2_SUBSTRATE_SPECIFIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	228	6	0.0000247231915717300140000
TCGA-HI-7169.2	9	2_CATION_CHANNEL_ACTIVITY	100	5	0.0000247343145584884730000
TCGA-J4-A6G3.1	12	1_KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	70	5	0.0000248291807738108160000
TCGA-EJ-5509.6	28	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	5	0.0000248574336104264370000
TCGA-HC-7821.6	28	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	5	0.0000248574336104264370000
TCGA-GD-A2C5-01A.21	198	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	13	0.0000250462898485654510000
TCGA-C4-A0F6-01A.21	188	2_ION_CHANNEL_ACTIVITY	121	15	0.0000250522630369914940000
TCGA-DK-A3IL-01A.14	324	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	10	0.0000250838090764495680000
TCGA-EJ-5518.6	19	2_REGULATION_OF_CELL_CYCLE	160	7	0.0000251465215001064380000
TCGA-HC-A6AS.3	137	2_REGULATION_OF_GENE_EXPRESSION	585	28	0.0000252281633649242190000
TCGA-HC-7821.4	76	2_CONTRACTILE_FIBER	22	6	0.0000252399568198646220000
TCGA-FD-A3SO-01A.10	230	2_MUSCLE_DEVELOPMENT	72	13	0.0000252548508080939320000
TCGA-K4-A3WV-01A.22	374	1_KEGG_CARDIAC_MUSCLE_CONTRACTION	63	15	0.0000252712527108136860000
TCGA-EJ-A65B.8	109	2_CHROMATIN_REMODELING_COMPLEX	16	6	0.0000252955474620351960000
TCGA-HC-7211.3	16	2_CATION_TRANSPORT	109	6	0.0000252955474620355520000
TCGA-FD-A3B3-01A.14	16	2_CATION_TRANSPORT	109	6	0.0000252955474620355520000
TCGA-EJ-5511.4	19	2_CELL_CYCLE_CHECKPOINT_GO_0000075	42	5	0.0000254805310675054590000
TCGA-GC-A3RD-01A.11	197	1_KEGG_CALCIUM_SIGNALING_PATHWAY	171	18	0.0000255021529360309560000
TCGA-HC-7818.6	18	1_KEGG_CALCIUM_SIGNALING_PATHWAY	171	7	0.0000255896253653570990000
TCGA-HC-7744.4	8	2_NEGATIVE_REGULATION_OF_CELLULAR_PROCESS	543	7	0.0000256548664871246410000
TCGA-GV-A3QH-01A.16	365	2_BASEMENT_MEMBRANE	32	11	0.0000258753693057884670000
TCGA-CH-5767.4	27	2_TRANSCRIPTION_DNA_DEPENDENT	569	12	0.0000258997020495613250000
TCGA-FJ-A3ZE-01A.21	412	2_REGULATION_OF_HEART_CONTRACTION	23	10	0.0000259150512443375750000
TCGA-BT-A20U-01A.12	159	1_KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	103	13	0.0000259836574470961520000
TCGA-GD-A2C5-01A.21	198	2_SYSTEM_PROCESS	451	30	0.0000260701595234448340000
TCGA-CH-5762.5	19	1_KEGG_DILATED_CARDIOMYOPATHY	90	6	0.0000262042205081334190000
TCGA-HC-7744.2	13	2_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	22	4	0.0000262766295908021920000
TCGA-CH-5767.4	27	2_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	1027	15	0.0000263279906174805830000
TCGA-C4-A0F6-01A.21	188	2_GATED_CHANNEL_ACTIVITY	104	14	0.0000263849199819482950000
TCGA-BL-A13J-01A.18	156	2_SARCOMERE	12	6	0.0000264843422679234680000
TCGA-C4-A0F1-01A.15	230	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	47	0.0000265143268254611350000
TCGA-DK-A3IT-01A.9	71	2_SARCOMERE	12	5	0.0000266936007095204900000
TCGA-BL-A13I-01A.10	94	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	13	0.0000266965443597020630000
TCGA-G9-6371.3	16	2_POSITIVE_REGULATION_OF_TRANSCRIPTIONDNA_DEPENDENT	110	6	0.0000267304328420473670000
TCGA-EJ-5527.1	4	2_GLUTAMATE_SIGNALING_PATHWAY	16	3	0.0000269126015617802770000
TCGA-CH-5767.4	27	2_RNA_BIOSYNTHETIC_PROCESS	571	12	0.0000269412546872206960000
TCGA-G9-7525.3	15	2_RECEPTOR_COMPLEX	55	5	0.0000269529284048430160000
TCGA-J4-A67L.2	124	2_TRANSCRIPTION_DNA_DEPENDENT	569	26	0.0000270301785738303410000
TCGA-CU-A3KJ-01A.20	296	2_MYOFIBRIL	17	8	0.0000271513525646128720000
TCGA-J4-A67L.2	124	2_REGULATION_OF_RNA_METABOLIC_PROCESS	413	22	0.0000271785840882915780000
TCGA-FD-A3SP-01A.2	5	2_SUBSTRATE_SPECIFIC_TRANSPORTER_ACTIVITY	263	5	0.0000272155855024360000000
TCGA-GC-A3OO-01A.9	5	2_SUBSTRATE_SPECIFIC_TRANSPORTER_ACTIVITY	263	5	0.0000272155855024360000000
TCGA-BT-A3PH-01A.18	465	2_BASEMENT_MEMBRANE	32	12	0.0000272176919495250560000
TCGA-CH-5772.6	30	2_SYNAPTIC_TRANSMISSION	152	8	0.0000273462147954512840000
TCGA-E7-A3X6-01A.16	185	2_MYOFIBRIL	17	7	0.0000274458966556649450000
TCGA-CF-A27C-01A.16	267	1_KEGG_CARDIAC_MUSCLE_CONTRACTION	63	13	0.0000274476132562601550000
TCGA-G9-6343.3	25	2_APICAL_JUNCTION_COMPLEX	32	5	0.0000275074734837063740000
TCGA-G9-6343.3	25	2_APICOLATERAL_PLASMA_MEMBRANE	32	5	0.0000275074734837063740000
TCGA-FJ-A3ZF-01A.17	528	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	84	0.0000276800121766133680000
TCGA-FC-A6HD.2	493	2_REGULATION_OF_RNA_METABOLIC_PROCESS	413	50	0.0000277235687392548040000
TCGA-EJ-A65B.8	109	2_MEIOTIC_CELL_CYCLE	27	7	0.0000278000103114781810000
TCGA-CH-5765.4	16	2_SYNAPTOGENESIS	18	4	0.0000279654309436133890000
TCGA-GD-A3OP-01A.14	85	1_KEGG_FOCAL_ADHESION	195	13	0.0000280747016147077000000
TCGA-CH-5741.8	114	0_HALLMARK_MYOGENESIS	172	14	0.0000280988548795994370000
TCGA-GD-A2C5-01A.21	198	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	15	0.0000281997412757669060000
TCGA-BT-A3PK-01A.13	165	2_CATION_CHANNEL_ACTIVITY	100	13	0.0000282270139759167570000
TCGA-DK-A3IN-01A.20	186	2_MYOFIBRIL	17	7	0.0000284923910079228110000
TCGA-DK-A3IN-01A.20	186	2_BASAL_LAMINA	17	7	0.0000284923910079228110000
TCGA-G2-A2EK-01A.7	101	1_KEGG_FOCAL_ADHESION	195	14	0.0000286616227265451670000
TCGA-CH-5761.6	10	1_KEGG_DILATED_CARDIOMYOPATHY	90	5	0.0000287630309732896430000
TCGA-HC-7210.4	10	1_KEGG_DILATED_CARDIOMYOPATHY	90	5	0.0000287630309732896430000
TCGA-BT-A0YX-01A.31	302	2_REGULATION_OF_HEART_CONTRACTION	23	9	0.0000288106295386510780000
TCGA-CU-A0YN-01A.18	170	2_SYSTEM_DEVELOPMENT	694	35	0.0000289217873948424660000
TCGA-K4-A3WV-01A.13	8	2_BLOOD_COAGULATION	39	4	0.0000289798166042582110000
TCGA-K4-A3WV-01A.13	8	2_COAGULATION	39	4	0.0000289798166042582110000
TCGA-FD-A3NA-01A.15	207	2_REGULATION_OF_HEART_CONTRACTION	23	8	0.0000289818278039524430000
TCGA-J4-A67L.2	124	2_RNA_BIOSYNTHETIC_PROCESS	571	26	0.0000290535894452530800000
TCGA-G9-7522.2	5	1_KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	74	4	0.0000291296678757704270000
TCGA-FC-7961.6	5	1_KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	74	4	0.0000291296678757704270000
TCGA-BT-A0YX-01A.31	302	0_HALLMARK_HYPOXIA	154	21	0.0000291533794212882860000
TCGA-G9-6332.7	104	2_MYOFIBRIL	17	6	0.0000291658496887838540000
TCGA-EJ-8469.8	132	1_KEGG_TIGHT_JUNCTION	125	13	0.0000291938368142500240000
TCGA-BT-A20U-01A.12	159	2_SARCOMERE	12	6	0.0000296969903638471190000
TCGA-HI-7168.4	13	1_KEGG_LONG_TERM_DEPRESSION	66	5	0.0000297061056526140140000
TCGA-G9-6371.3	16	2_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	112	6	0.0000298027860547168350000
TCGA-CU-A0YR-01A.20	232	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	48	0.0000298332843783760520000
TCGA-G9-6343.3	25	2_CELL_JUNCTION	68	6	0.0000298369296541564660000
TCGA-G9-6329.3	19	2_TRANSMISSION_OF_NERVE_IMPULSE	164	7	0.0000298550292601539760000
TCGA-HC-8264.2	38	2_TRANSCRIPTION_DNA_DEPENDENT	569	14	0.0000299827138437532550000
TCGA-EJ-7782.5	9	2_GATED_CHANNEL_ACTIVITY	104	5	0.0000301696046841060930000
TCGA-HI-7169.2	9	2_GATED_CHANNEL_ACTIVITY	104	5	0.0000301696046841060930000
TCGA-BT-A3PK-01A.13	165	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	12	0.0000301858204836715980000
TCGA-EJ-8469.8	132	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	11	0.0000302100420941487030000
TCGA-E7-A3X6-01A.16	185	1_KEGG_DILATED_CARDIOMYOPATHY	90	13	0.0000303818883986571930000
TCGA-GD-A3OP-01A.14	85	2_CATION_CHANNEL_ACTIVITY	100	10	0.0000306357280336073930000
TCGA-CU-A3YL-01A.21	321	2_CONTRACTILE_FIBER	22	9	0.0000307136707847154950000
TCGA-FD-A3B3-01A.1	12	2_GENERATION_OF_NEURONS	73	5	0.0000307566800095025390000
TCGA-DK-A1AA-01A.10	177	1_KEGG_CALCIUM_SIGNALING_PATHWAY	171	17	0.0000311212858301015330000
TCGA-FJ-A3ZE-01A.21	412	2_EXTRACELLULAR_REGION_PART	269	34	0.0000312642571641655630000
TCGA-BT-A42C-01A.22	237	2_CYTOSKELETON	293	26	0.0000312659708005674300000
TCGA-GC-A3I6-01A.14	175	1_KEGG_FOCAL_ADHESION	195	18	0.0000313051197512900670000
TCGA-HC-8264.2	38	2_RNA_BIOSYNTHETIC_PROCESS	571	14	0.0000313531920061076440000
TCGA-GV-A3QH-01A.16	365	2_ORGAN_DEVELOPMENT	460	44	0.0000314279026830862680000
TCGA-FJ-A3ZF-01A.17	528	1_KEGG_AXON_GUIDANCE	125	25	0.0000314812270456374440000
TCGA-EJ-7784.13	115	0_HALLMARK_MYOGENESIS	172	14	0.0000314926104781898190000
TCGA-K4-A3WV-01A.22	374	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	17	0.0000315060109724159550000
TCGA-EJ-7321.4	21	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	6	0.0000315906981531151880000
TCGA-EJ-7125.3	35	1_KEGG_ECM_RECEPTOR_INTERACTION	84	7	0.0000316618238732260370000
TCGA-CF-A3MH-01A.3	13	2_REGULATION_OF_HEART_CONTRACTION	23	4	0.0000317842765021915710000
TCGA-HC-8213.6	118	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	12	0.0000319221103854832150000
TCGA-CH-5772.5	45	1_KEGG_FOCAL_ADHESION	195	10	0.0000320479690304862310000
TCGA-HI-7169.5	67	2_MYOSIN_COMPLEX	13	5	0.0000320789980474191240000
TCGA-EJ-8469.8	132	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	13	0.0000321698033950343400000
TCGA-DK-A1AC-01A.28	363	2_CONTRACTILE_FIBER_PART	20	9	0.0000322570133028642080000
TCGA-CU-A3KJ-01A.20	296	2_SARCOMERE	12	7	0.0000323062460552415420000
TCGA-DK-A1AG-01A.6	225	1_KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	207	21	0.0000323485228689385720000
TCGA-DK-A3IN-01A.20	186	1_KEGG_DILATED_CARDIOMYOPATHY	90	13	0.0000324149896476148320000
TCGA-GV-A3QK-01B.3	19	2_HEMOSTASIS	44	5	0.0000324493040787682220000
TCGA-G2-A3VY-01A.20	417	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	72	0.0000324642350083435070000
TCGA-GC-A3WC-01A.10	95	1_KEGG_DILATED_CARDIOMYOPATHY	90	10	0.0000325370091355584230000
TCGA-DK-A2I4-01A.17	101	2_ACTIN_CYTOSKELETON	109	11	0.0000326401262798658760000
TCGA-BL-A13J-01A.18	156	1_KEGG_CALCIUM_SIGNALING_PATHWAY	171	16	0.0000327113620163586010000
TCGA-EJ-5517.3	12	1_KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	74	5	0.0000329649468851721030000
TCGA-CH-5761.6	10	2_STRUCTURAL_MOLECULE_ACTIVITY	206	6	0.0000329788292036935370000
TCGA-DK-A3IL-01A.14	324	0_HALLMARK_MYOGENESIS	172	23	0.0000331661745439909560000
TCGA-G9-6362.5	15	2_INTERMEDIATE_FILAMENT_CYTOSKELETON	20	4	0.0000331864188863967850000
TCGA-G9-6362.5	15	2_INTERMEDIATE_FILAMENT	20	4	0.0000331864188863967850000
TCGA-FD-A3B5-01A.5	23	2_NERVOUS_SYSTEM_DEVELOPMENT	307	9	0.0000332370312180543670000
TCGA-K4-A3WV-01A.22	374	2_CALCIUM_CHANNEL_ACTIVITY	32	11	0.0000333145738714631600000
TCGA-KK-A6E0.4	64	2_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	1027	24	0.0000333609969743628470000
TCGA-DK-A3IT-01A.9	71	1_KEGG_DILATED_CARDIOMYOPATHY	90	9	0.0000333692381314188930000
TCGA-EJ-5494.2	14	2_VOLTAGE_GATED_CHANNEL_ACTIVITY	62	5	0.0000333854570828012080000
TCGA-EJ-5518.6	19	2_CELL_CYCLE_GO_0007049	265	8	0.0000336987779400110290000
TCGA-EJ-8472.10	80	2_DNA_BINDING	496	19	0.0000337067611841702790000
TCGA-DK-A3X1-01A.19	315	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	59	0.0000338319423727304840000
TCGA-GV-A3QH-01A.16	365	2_CONTRACTILE_FIBER_PART	20	9	0.0000338376502164509610000
TCGA-BT-A42C-01A.25	4	1_KEGG_CELL_CYCLE	114	4	0.0000339881320918470230000
TCGA-DK-A1A7-01A.24	334	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	19	0.0000340393270145953110000
TCGA-CF-A1HR-01A.18	148	2_STRUCTURAL_MOLECULE_ACTIVITY	206	17	0.0000341500371089583590000
TCGA-DK-A1AD-01A.18	305	2_MYOFIBRIL	17	8	0.0000343314256852038630000
TCGA-EJ-8469.8	132	1_KEGG_ECM_RECEPTOR_INTERACTION	84	11	0.0000343534099412729790000
TCGA-GV-A3JZ-01A.20	319	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	23	0.0000345386228616479060000
TCGA-J9-A52E.4	13	1_KEGG_LONG_TERM_POTENTIATION	68	5	0.0000346003982228926980000
TCGA-HC-7232.2	11	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	5	0.0000347047837084609530000
TCGA-EJ-A65B.8	109	2_HELICASE_ACTIVITY	42	8	0.0000348826704383860170000
TCGA-GV-A40E-01A.21	7	2_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	152	5	0.0000349048812164721110000
TCGA-CH-5751.10	7	2_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	152	5	0.0000349048812164721110000
TCGA-GC-A3YS-01A.16	7	2_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	152	5	0.0000349048812164721110000
TCGA-CU-A0YR-01A.20	232	2_ANATOMICAL_STRUCTURE_DEVELOPMENT	816	47	0.0000352704485789869710000
TCGA-CH-5751.11	134	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	11	0.0000353763724003638840000
TCGA-CH-5748.5	44	2_GATED_CHANNEL_ACTIVITY	104	8	0.0000354408620805115570000
TCGA-HC-7744.4	8	2_TRANSCRIPTION_DNA_DEPENDENT	569	7	0.0000355654006586408290000
TCGA-HC-7744.4	8	2_NEGATIVE_REGULATION_OF_BIOLOGICAL_PROCESS	569	7	0.0000355654006586408290000
TCGA-HC-7738.2	8	2_TRANSCRIPTION_DNA_DEPENDENT	569	7	0.0000355654006586408290000
TCGA-GD-A2C5-01A.15	8	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	5	0.0000357123283055712930000
TCGA-EJ-7321.3	8	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	5	0.0000357123283055712930000
TCGA-FD-A3B7-01A.4	8	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	5	0.0000357123283055712930000
TCGA-BT-A3PK-01A.13	165	2_ION_CHANNEL_ACTIVITY	121	14	0.0000358440347737329160000
TCGA-HC-7212.8	150	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	7	0.0000360463820677696810000
TCGA-CH-5748.5	44	2_SUBSTRATE_SPECIFIC_TRANSPORTER_ACTIVITY	263	11	0.0000362411795985104010000
TCGA-HC-7744.4	8	2_RNA_BIOSYNTHETIC_PROCESS	571	7	0.0000364473735007573870000
TCGA-HC-7738.2	8	2_RNA_BIOSYNTHETIC_PROCESS	571	7	0.0000364473735007573870000
TCGA-CH-5767.7	31	2_INTERCELLULAR_JUNCTION	56	6	0.0000365580288594934270000
TCGA-BL-A3JM-01A.10	272	2_SYSTEM_PROCESS	451	36	0.0000367041357606013960000
TCGA-G9-6332.1	6	2_ACTIN_BINDING	60	4	0.0000369037436571137690000
TCGA-HC-7820.3	29	2_TRANSMISSION_OF_NERVE_IMPULSE	164	8	0.0000369608230679506060000
TCGA-BT-A3PK-01A.13	165	2_SARCOMERE	12	6	0.0000370953944905328200000
TCGA-HC-7821.4	76	2_SARCOMERE	12	5	0.0000377599475268885970000
TCGA-HC-7079.1	91	2_DEFENSE_RESPONSE	222	14	0.0000378332098094600430000
TCGA-G2-A2EF-01A.11	10	2_CALCIUM_CHANNEL_ACTIVITY	32	4	0.0000379197523592087410000
TCGA-J4-8200.4	6	2_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	198	5	0.0000383319995765428370000
TCGA-J4-A67R.2	6	2_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	198	5	0.0000383319995765428370000
TCGA-J4-A67Q.4	137	2_MEIOSIS_I	14	6	0.0000384303303245080650000
TCGA-HC-A6AS.3	137	2_MEIOSIS_I	14	6	0.0000384303303245080650000
TCGA-DK-A3IN-01A.20	186	2_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX	11	6	0.0000386478374956977020000
TCGA-H4-A2HO-01A.2	9	2_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	246	6	0.0000389993090883375630000
TCGA-HI-7169.2	9	2_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	246	6	0.0000389993090883375630000
TCGA-E7-A3Y1-01A.14	245	2_PROTEINACEOUS_EXTRACELLULAR_MATRIX	83	14	0.0000390109546963399220000
TCGA-EJ-7321.8	41	2_AXON_GUIDANCE	21	5	0.0000390816684673663810000
TCGA-CH-5754.3	63	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	6	0.0000391303112349815940000
TCGA-C4-A0F6-01A.21	188	1_KEGG_AXON_GUIDANCE	125	15	0.0000392297191421138870000
TCGA-C4-A0F6-01A.21	188	2_SUBSTRATE_SPECIFIC_CHANNEL_ACTIVITY	125	15	0.0000392297191421138870000
TCGA-DK-A1AC-01A.28	363	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	65	0.0000393780022590410730000
TCGA-DK-A1AD-01A.18	305	2_SARCOMERE	12	7	0.0000397563995356892790000
TCGA-HC-8216.8	97	1_KEGG_DILATED_CARDIOMYOPATHY	90	10	0.0000398719389878585890000
TCGA-BT-A2LD-01A.16	249	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	9	0.0000400198785142140440000
TCGA-E5-A2PC-01A.17	323	2_EXTRACELLULAR_REGION	346	34	0.0000401718448015364640000
TCGA-BT-A42C-01A.22	237	2_CATION_CHANNEL_ACTIVITY	100	15	0.0000404902195263493970000
TCGA-G9-7525.5	52	2_REGULATION_OF_TRANSCRIPTIONDNA_DEPENDENT	407	14	0.0000405361676147445320000
TCGA-DK-A1A6-01A.17	416	2_EXTRACELLULAR_MATRIX_PART	51	14	0.0000406541225333759160000
TCGA-GV-A3QK-01B.3	19	2_WOUND_HEALING	46	5	0.0000408559910428607740000
TCGA-FD-A3B3-01A.1	12	2_NERVOUS_SYSTEM_DEVELOPMENT	307	7	0.0000415969149684750290000
TCGA-BL-A13J-01A.18	156	2_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	198	17	0.0000418727539412510050000
TCGA-DK-A2I1-01A.18	217	2_REGULATION_OF_HEART_CONTRACTION	23	8	0.0000419350846162487860000
TCGA-G2-A2EO-01A.25	345	2_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	35	11	0.0000421628133296634320000
TCGA-G9-6343.3	25	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	7	0.0000422326128625171080000
TCGA-DK-A3IV-01A.13	197	2_MYOFIBRIL	17	7	0.0000424334537241594660000
TCGA-CH-5761.7	31	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	5	0.0000427133276879787910000
TCGA-FD-A3B7-01A.11	147	2_TRANSCRIPTION	667	31	0.0000429361698861226970000
TCGA-HC-7744.4	8	2_REGULATION_OF_GENE_EXPRESSION	585	7	0.0000431613158817254760000
TCGA-HC-7738.2	8	2_REGULATION_OF_GENE_EXPRESSION	585	7	0.0000431613158817254760000
TCGA-EJ-7788.2	36	2_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	132	8	0.0000431806750562580270000
TCGA-EJ-5530.1	23	1_KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	38	5	0.0000432169182161166610000
TCGA-BT-A2LB-01A.23	216	2_BASEMENT_MEMBRANE	32	9	0.0000433766337890293620000
TCGA-DK-A2I6-01A.20	435	2_REGULATION_OF_HEART_CONTRACTION	23	10	0.0000435554364782127230000
TCGA-EJ-7317.6	17	2_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	198	7	0.0000439472163478608350000
TCGA-DK-A3X1-01A.19	315	2_MYOFIBRIL	17	8	0.0000441861338584821800000
TCGA-H9-A6BY.3	184	2_MITOCHONDRIAL_INNER_MEMBRANE	49	10	0.0000441974454392400220000
TCGA-GU-A42R-01A.14	180	2_SYSTEM_PROCESS	451	28	0.0000444150396952319450000
TCGA-DK-A1AC-01A.28	363	2_SYSTEM_DEVELOPMENT	694	57	0.0000445129691204871240000
TCGA-CF-A3MH-01A.3	13	2_SYSTEM_PROCESS	451	8	0.0000446574935907531460000
TCGA-GD-A3OP-01A.14	85	2_GATED_CHANNEL_ACTIVITY	104	10	0.0000448690713481882630000
TCGA-GC-A3I6-01A.14	175	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	8	0.0000452089932259418250000
TCGA-DK-A3IV-01A.13	197	2_SYSTEM_DEVELOPMENT	694	38	0.0000455694785409676050000
TCGA-BT-A3PK-01A.13	165	2_GATED_CHANNEL_ACTIVITY	104	13	0.0000457178491702938110000
TCGA-HC-A48F.3	135	1_KEGG_P53_SIGNALING_PATHWAY	66	10	0.0000458476985767014120000
TCGA-CH-5761.5	135	2_DNA_BINDING	496	25	0.0000458511078725610340000
TCGA-CH-5761.7	31	2_NERVOUS_SYSTEM_DEVELOPMENT	307	10	0.0000463698371257319230000
TCGA-GV-A3JZ-01A.20	319	2_REGULATION_OF_HEART_CONTRACTION	23	9	0.0000463772348571032000000
TCGA-G9-7522.2	5	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	4	0.0000464861794688551770000
TCGA-EJ-A65B.2	5	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	4	0.0000464861794688551770000
TCGA-FC-7961.6	5	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	4	0.0000464861794688551770000
TCGA-BT-A20T-01A.25	172	2_CATION_CHANNEL_ACTIVITY	100	13	0.0000465253601485062790000
TCGA-KC-A4BL.4	6	2_STRUCTURAL_MOLECULE_ACTIVITY	206	5	0.0000467868998590467020000
TCGA-HC-A6HY.4	6	2_STRUCTURAL_MOLECULE_ACTIVITY	206	5	0.0000467868998590467020000
TCGA-EJ-5504.3	6	2_STRUCTURAL_MOLECULE_ACTIVITY	206	5	0.0000467868998590467020000
TCGA-GC-A3BM-01A.11	170	2_STRUCTURAL_MOLECULE_ACTIVITY	206	18	0.0000468126427504010720000
TCGA-KK-A6E1.7	5	2_CYTOSKELETON	293	5	0.0000468906576878240150000
TCGA-HC-8216.7	5	2_CYTOSKELETON	293	5	0.0000468906576878240150000
TCGA-EJ-A65M.5	5	2_CYTOSKELETON	293	5	0.0000468906576878240150000
TCGA-EJ-A46F.5	5	2_CYTOSKELETON	293	5	0.0000468906576878240150000
TCGA-FJ-A3Z7-01A.19	232	2_CONTRACTILE_FIBER	22	8	0.0000470700032024336130000
TCGA-DK-A3IT-01A.18	71	2_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	246	13	0.0000472573928178642810000
TCGA-EJ-A65F.10	65	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	6	0.0000473789188859648080000
TCGA-EJ-7789.18	254	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	9	0.0000475595168618934640000
TCGA-DK-A2I6-01A.12	7	2_GTPASE_ACTIVATOR_ACTIVITY	52	4	0.0000476763134336510790000
TCGA-K4-A3WV-01A.13	8	2_HEMOSTASIS	44	4	0.0000477484804928865850000
TCGA-EJ-A65M.9	106	1_KEGG_ECM_RECEPTOR_INTERACTION	84	10	0.0000480630720795307020000
TCGA-DK-A3IK-01A.17	206	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	15	0.0000481125554257757350000
TCGA-G9-7525.5	52	2_REGULATION_OF_RNA_METABOLIC_PROCESS	413	14	0.0000487671210985745840000
TCGA-CU-A0YO-01A.5	5	1_KEGG_ECM_RECEPTOR_INTERACTION	84	4	0.0000488063258558699490000
TCGA-G9-7522.2	5	1_KEGG_ECM_RECEPTOR_INTERACTION	84	4	0.0000488063258558699490000
