TCGA-G3-A25Y-01A.19	616	2_INTRACELLULAR_TRANSPORT	232	39	0.0000578255699057893050000
TCGA-DD-A1EJ-01A.13	794	2_SECRETORY_PATHWAY	65	21	0.0000582091606926666570000
TCGA-FV-A23B-01A.24	198	2_TRANSCRIPTION	667	37	0.0000588943100863281310000
TCGA-CC-A7IG-01A.16	71	2_ENZYME_INHIBITOR_ACTIVITY	96	9	0.0000591126044714247640000
TCGA-DD-A114-01A.11	72	2_RESPONSE_TO_WOUNDING	163	11	0.0000592063445153887530000
TCGA-DD-A73G-01A.1	19	2_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY	18	4	0.0000593454002730443800000
TCGA-DD-A1EI-01A.14	299	2_REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	535	42	0.0000598535542791131650000
TCGA-G3-A7M6-01A.3	476	2_DNA_REPAIR	113	22	0.0000598928921866465850000
TCGA-G3-A7M9-01A.8	673	1_KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	69	20	0.0000602564459822142400000
TCGA-DD-A39X-01A.6	56	2_HYDROGEN_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	17	5	0.0000603834109726460450000
TCGA-CC-A7IG-01A.16	71	2_PEPTIDASE_ACTIVITY	129	10	0.0000611093063407684540000
TCGA-BC-A69I-01A.7	6	2_CELL_JUNCTION	68	4	0.0000615479780352718010000
TCGA-BC-A10Y-01A.14	23	1_KEGG_ECM_RECEPTOR_INTERACTION	84	6	0.0000623109204336976210000
TCGA-DD-A3A4-01A.4	12	1_KEGG_ECM_RECEPTOR_INTERACTION	84	5	0.0000627851644969574130000
TCGA-CC-A1HT-01A.17	1232	2_RIBONUCLEASE_ACTIVITY	19	13	0.0000635938956951927650000
TCGA-DD-A1EH-01A.15	348	2_GOLGI_VESICLE_TRANSPORT	36	11	0.0000642299710589586510000
TCGA-UB-A7MF-01A.9	227	2_ESTABLISHMENT_OF_LOCALIZATION	659	40	0.0000643019375055815820000
TCGA-CC-A3MA-01A.14	482	2_INTRACELLULAR_ORGANELLE_PART	912	84	0.0000644482700978928400000
TCGA-DD-A11C-01A.19	45	2_REGULATION_OF_GENE_EXPRESSION	585	15	0.0000647021180148055740000
TCGA-DD-A1EC-01A.12	14	2_RESPONSE_TO_STRESS	427	8	0.0000651642656224114100000
TCGA-DD-A116-01A.18	34	2_INTERCELLULAR_JUNCTION	56	6	0.0000658724488557863970000
TCGA-DD-A11C-01A.19	45	2_REGULATION_OF_CELLULAR_METABOLIC_PROCESS	680	16	0.0000660962421940461210000
TCGA-G3-A25Y-01A.19	616	1_KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	120	26	0.0000668658023860951390000
TCGA-DD-A39W-01A.9	48	2_MONOOXYGENASE_ACTIVITY	20	5	0.0000676221334856576780000
TCGA-DD-A1EI-01A.14	299	2_VESICLE_MEDIATED_TRANSPORT	163	21	0.0000676466299564936900000
TCGA-DD-A114-01A.11	72	2_PEPTIDASE_ACTIVITY	129	10	0.0000701524869862049440000
TCGA-DD-A1EA-01A.2	7	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	5	0.0000709409487570925510000
TCGA-DD-A4NH-01A.5	21	2_MYOFIBRIL	17	4	0.0000712061903381778320000
TCGA-DD-A1EL-01A.16	830	0_HALLMARK_E2F_TARGETS	169	38	0.0000715512510298631220000
TCGA-DD-A4NN-01A.16	29	2_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	33	5	0.0000716227610504886340000
TCGA-DD-A3A7-01A.12	211	0_HALLMARK_XENOBIOTIC_METABOLISM	134	16	0.0000729403719395546660000
TCGA-BW-A5NP-01A.3	103	2_BIOPOLYMER_METABOLIC_PROCESS	1367	37	0.0000729944796722794480000
TCGA-UB-A7MF-01A.9	227	2_CYTOPLASMIC_PART	912	49	0.0000735837325498981180000
TCGA-UB-A7MF-01A.9	227	2_INTRACELLULAR_ORGANELLE_PART	912	49	0.0000735837325498981180000
TCGA-NI-A4U2-01A.11	344	1_KEGG_VIBRIO_CHOLERAE_INFECTION	45	12	0.0000737450475246228750000
TCGA-EP-A2KB-01A.2	4	2_CELL_CORTEX_PART	22	3	0.0000739743565080539060000
TCGA-EP-A12J-01A.8	18	1_KEGG_BASAL_CELL_CARCINOMA	55	5	0.0000758875968670510500000
TCGA-EP-A26S-01A.14	141	2_GOLGI_APPARATUS	150	14	0.0000760447808284233140000
TCGA-ED-A82E-01A.7	395	2_REGULATION_OF_CELLULAR_METABOLIC_PROCESS	680	59	0.0000761843962147225720000
TCGA-CC-A3MB-01A.8	9	0_HALLMARK_COAGULATION	125	5	0.0000763679323237977360000
TCGA-KR-A7K7-01A.4	31	1_KEGG_NON_HOMOLOGOUS_END_JOINING	12	4	0.0000778918205444664020000
TCGA-ED-A7XP-01A.6	50	1_KEGG_P53_SIGNALING_PATHWAY	66	7	0.0000780572768652063540000
TCGA-BC-4073-01B.13	252	1_KEGG_GLYCOLYSIS_GLUCONEOGENESIS	49	11	0.0000785271658386344530000
TCGA-CC-A3MA-01A.14	482	2_ORGANELLE_PART	916	84	0.0000786386253005141010000
TCGA-DD-A1EC-01A.14	364	2_GOLGI_APPARATUS_PART	70	15	0.0000809826360652135390000
TCGA-CC-5260-01A.18	97	2_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION	21	6	0.0000811346731849767020000
TCGA-CC-A7IG-01A.16	71	2_PROTEASE_INHIBITOR_ACTIVITY	28	6	0.0000811682420115950420000
TCGA-DD-A4NR-01A.8	5	2_MYOFIBRIL	17	3	0.0000816016564252044690000
TCGA-BC-A5W4-01A.6	5	2_MYOFIBRIL	17	3	0.0000816016564252044690000
TCGA-BC-4073-01B.12	42	2_INTRACELLULAR_TRANSPORT	232	10	0.0000819973380362974890000
TCGA-BC-A69I-01A.7	6	2_CELL_CELL_ADHESION	73	4	0.0000821891757080433250000
TCGA-DD-A11C-01A.19	45	2_REGULATION_OF_METABOLIC_PROCESS	691	16	0.0000828339064208603640000
TCGA-CC-A5UD-01A.17	271	2_PROTEASE_INHIBITOR_ACTIVITY	28	9	0.0000833203644286638770000
TCGA-DD-A116-01A.18	34	2_TIGHT_JUNCTION	29	5	0.0000837935164080222900000
TCGA-G3-A25T-01A.26	459	2_MITOCHONDRIAL_MEMBRANE_PART	42	13	0.0000839229621979988220000
TCGA-UB-A7MF-01A.9	227	2_ORGANELLE_PART	916	49	0.0000845417553175880320000
TCGA-QA-A7B7-01A.9	312	2_DNA_METABOLIC_PROCESS	218	25	0.0000849183939538630510000
TCGA-BC-A217-01A.12	115	1_KEGG_ENDOCYTOSIS	157	13	0.0000857085460891307160000
TCGA-BC-A10Q-01A.10	11	2_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	35	4	0.0000864041538433267990000
TCGA-DD-A1EH-01A.15	348	2_REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	535	46	0.0000870555330975240230000
TCGA-CC-A5UE-01A.12	107	2_DNA_REPAIR	113	11	0.0000876638013870122690000
TCGA-DD-A1EL-01A.16	830	2_MEMBRANE_COAT	15	10	0.0000876648388819306290000
TCGA-DD-A1EL-01A.16	830	2_COATED_MEMBRANE	15	10	0.0000876648388819306290000
TCGA-NI-A4U2-01A.11	344	2_HYDROGEN_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	17	8	0.0000878211477657305440000
TCGA-DD-A1EJ-01A.13	794	2_RNA_METABOLIC_PROCESS	711	101	0.0000884472889835920490000
TCGA-DD-A39X-01A.14	12	2_BASEMENT_MEMBRANE	32	4	0.0000889587993527771910000
TCGA-G3-A3CK-01A.13	13	2_DNA_REPLICATION	82	5	0.0000896717259019051430000
TCGA-CC-A5UE-01A.12	107	2_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	1027	32	0.0000899326053064378050000
TCGA-DD-A1EC-01A.14	364	2_VESICLE_MEMBRANE	22	9	0.0000913542508194138290000
TCGA-DD-A116-01A.11	6	2_LIGASE_ACTIVITY	75	4	0.0000917493963959662270000
TCGA-DD-A39Y-01A.15	457	2_DNA_METABOLIC_PROCESS	218	31	0.0000927220844405755280000
TCGA-ED-A7PZ-01A.10	175	0_HALLMARK_OXIDATIVE_PHOSPHORYLATION	164	16	0.0000927385932670609580000
TCGA-CC-5264-01A.19	740	2_ENDOSOME_TRANSPORT	20	11	0.0000932111483051870190000
TCGA-UB-A7MF-01A.9	227	2_CELLULAR_LOCALIZATION	301	25	0.0000937669494224473680000
TCGA-EP-A12J-01A.8	18	1_KEGG_PATHWAYS_IN_CANCER	323	8	0.0000938857403435741380000
TCGA-RG-A7D4-01A.5	79	2_ENDOPEPTIDASE_ACTIVITY	91	9	0.0000955351706880350080000
TCGA-DD-A39W-01A.9	48	1_KEGG_ARACHIDONIC_ACID_METABOLISM	42	6	0.0000961259940642883420000
TCGA-CC-A3MB-01A.14	423	2_VESICLE_MEDIATED_TRANSPORT	163	25	0.0000964147321842235450000
TCGA-BC-A112-01A.19	289	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	10	0.0000967647518665388880000
TCGA-DD-A4NN-01A.16	29	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	5	0.0000975518740152937750000
TCGA-DD-A73G-01A.1	19	1_KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	112	6	0.0000980917116734684270000
TCGA-BW-A5NQ-01A.4	64	2_CYTOSKELETON	293	13	0.0001010371372599422900000
TCGA-BC-A10R-01A.13	13	1_KEGG_ECM_RECEPTOR_INTERACTION	84	5	0.0001013151558098967200000
TCGA-BC-A3KG-01A.14	487	2_GOLGI_APPARATUS_PART	70	17	0.0001017148646489966300000
TCGA-BC-A10Y-01A.4	80	2_INTRACELLULAR_ORGANELLE_PART	912	25	0.0001029182929682576200000
TCGA-DD-A1EJ-01A.13	794	2_BIOPOLYMER_METABOLIC_PROCESS	1367	168	0.0001032229935049394000000
TCGA-DD-A1EH-01A.15	348	2_NUCLEAR_LUMEN	302	32	0.0001042863811695792300000
TCGA-CC-A7II-01A.15	470	0_HALLMARK_E2F_TARGETS	169	27	0.0001048749915477242700000
TCGA-BC-A10U-01A.8	207	2_REGULATION_OF_TRANSCRIPTIONDNA_DEPENDENT	407	28	0.0001074792334890957100000
TCGA-CC-5264-01A.19	740	2_NON_MEMBRANE_BOUND_ORGANELLE	476	71	0.0001076460307493362700000
TCGA-CC-5264-01A.19	740	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	71	0.0001076460307493362700000
TCGA-RC-A6M3-01A.9	25	1_KEGG_ECM_RECEPTOR_INTERACTION	84	6	0.0001077763335009806800000
TCGA-BC-4073-01B.12	42	2_ESTABLISHMENT_OF_LOCALIZATION	659	15	0.0001088248880449151200000
TCGA-DD-A4NQ-01A.5	57	2_PEPTIDASE_ACTIVITY	129	9	0.0001089320834366793700000
TCGA-G3-A7M9-01A.8	673	2_VESICLE_COAT	14	9	0.0001096232767744345700000
TCGA-G3-A7M9-01A.8	673	2_COATED_VESICLE_MEMBRANE	14	9	0.0001096232767744345700000
TCGA-CC-A7IG-01A.19	96	2_BIOPOLYMER_METABOLIC_PROCESS	1367	35	0.0001099040602345301200000
TCGA-FV-A4ZP-01A.11	449	2_CYTOPLASMIC_PART	912	79	0.0001105315873903287400000
TCGA-BC-A10Y-01A.4	80	2_ORGANELLE_PART	916	25	0.0001122030741408431600000
TCGA-RC-A6M3-01A.8	13	1_KEGG_BASE_EXCISION_REPAIR	31	4	0.0001122530930265177900000
TCGA-BW-A5NP-01A.12	9	2_CELLULAR_LIPID_METABOLIC_PROCESS	135	5	0.0001124904380028132700000
TCGA-CC-A7IG-01A.16	71	0_HALLMARK_COMPLEMENT	176	11	0.0001125659493646571200000
TCGA-G3-A7M6-01A.3	476	1_KEGG_ENDOCYTOSIS	157	26	0.0001128647024938193800000
TCGA-DD-A4NN-01A.16	29	2_SERINE_HYDROLASE_ACTIVITY	36	5	0.0001130458980147476600000
TCGA-BC-A3KF-01A.12	292	2_SECRETION	142	19	0.0001137467734835961100000
TCGA-G3-A5SJ-01A.12	90	2_BLOOD_COAGULATION	39	7	0.0001140300929091358100000
TCGA-G3-A5SJ-01A.12	90	2_COAGULATION	39	7	0.0001140300929091358100000
TCGA-CC-5263-01A.18	613	2_MEMBRANE_COAT	15	9	0.0001143024080020079600000
TCGA-CC-5263-01A.18	613	2_COATED_MEMBRANE	15	9	0.0001143024080020079600000
TCGA-DD-A1EC-01A.14	364	0_HALLMARK_PROTEIN_SECRETION	82	16	0.0001172342455370180800000
TCGA-BC-4073-01B.12	42	2_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	10	4	0.0001174301439305595700000
TCGA-BW-A5NQ-01A.4	64	2_NON_MEMBRANE_BOUND_ORGANELLE	476	16	0.0001175640603760078900000
TCGA-BW-A5NQ-01A.4	64	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	16	0.0001175640603760078900000
TCGA-BC-A3KF-01A.12	292	2_PROTEIN_COMPLEX	712	49	0.0001177587404373586500000
TCGA-CC-A7IJ-01A.12	535	2_HEMOSTASIS	44	14	0.0001181527541693127100000
TCGA-CC-5261-01A.14	58	2_ENDOPEPTIDASE_ACTIVITY	91	8	0.0001184543647348545000000
TCGA-CC-5263-01A.18	613	2_ORGANELLE_LUMEN	338	49	0.0001191745301598002400000
TCGA-CC-5263-01A.18	613	2_MEMBRANE_ENCLOSED_LUMEN	338	49	0.0001191745301598002400000
TCGA-RC-A6M6-01A.17	81	2_ENDOPEPTIDASE_ACTIVITY	91	9	0.0001192129959844681500000
TCGA-BC-A3KF-01A.12	292	2_VESICLE_COAT	14	7	0.0001207638008847257100000
TCGA-BC-A3KF-01A.12	292	2_COATED_VESICLE_MEMBRANE	14	7	0.0001207638008847257100000
TCGA-BC-4073-01B.12	42	1_KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	84	7	0.0001208181429137841100000
TCGA-CC-5261-01A.11	10	2_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	256	6	0.0001209788150655422500000
TCGA-DD-A39X-01A.6	56	0_HALLMARK_ADIPOGENESIS	133	9	0.0001210133722235792400000
TCGA-BW-A5NP-01A.3	103	2_INTRACELLULAR_ORGANELLE_PART	912	29	0.0001219864495224791700000
TCGA-DD-A1EJ-01A.15	13	0_HALLMARK_APICAL_JUNCTION	182	6	0.0001220100954235625700000
TCGA-DD-A1EH-01A.15	348	2_SECRETORY_PATHWAY	65	14	0.0001220698119197245300000
TCGA-FV-A4ZQ-01A.5	103	2_GOLGI_APPARATUS	150	12	0.0001232460377495891900000
TCGA-DD-A1EI-01A.17	12	2_ACTIN_CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS	96	5	0.0001233854419853253400000
TCGA-CC-A3MB-01A.14	423	2_MEMBRANE_COAT	15	8	0.0001246758868768288500000
TCGA-CC-A3MB-01A.14	423	2_COATED_MEMBRANE	15	8	0.0001246758868768288500000
TCGA-DD-A1EG-01A.11	189	2_ESTABLISHMENT_OF_CELLULAR_LOCALIZATION	291	22	0.0001253767861395594200000
TCGA-DD-A1EL-01A.16	830	2_SECRETORY_PATHWAY	65	21	0.0001256950623203150800000
TCGA-CC-5261-01A.14	58	2_PEPTIDASE_ACTIVITY	129	9	0.0001274665887003987200000
TCGA-CC-5263-01A.18	613	2_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	1027	109	0.0001278610370665022400000
TCGA-KR-A7K7-01A.4	31	2_REGULATION_OF_CELLULAR_METABOLIC_PROCESS	680	13	0.0001286670635676415500000
TCGA-BC-A112-01A.11	12	2_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	35	4	0.0001292659359758315500000
TCGA-DD-A1EG-01A.11	189	2_ESTABLISHMENT_OF_LOCALIZATION	659	35	0.0001301531352075739400000
TCGA-BC-A112-01A.19	289	2_SERINE_HYDROLASE_ACTIVITY	36	10	0.0001303944405114737700000
TCGA-BC-A10Q-01A.10	11	2_SUBSTRATE_SPECIFIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	228	6	0.0001305584001192061500000
TCGA-DD-A3A7-01A.12	211	1_KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	48	10	0.0001314499212342224900000
TCGA-BW-A5NP-01A.3	103	2_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	412	19	0.0001323376031874050800000
TCGA-CC-A7IG-01A.19	96	1_KEGG_PARKINSONS_DISEASE	103	10	0.0001333621665204688400000
TCGA-BW-A5NP-01A.3	103	2_ORGANELLE_PART	916	29	0.0001342419937706581600000
TCGA-BD-A2L6-01A.2	6	2_CHROMATIN_REMODELING_COMPLEX	16	3	0.0001342853279421340300000
TCGA-DD-A39Y-01A.15	457	2_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	1027	87	0.0001344943824469765700000
TCGA-ED-A82E-01A.7	395	2_REGULATION_OF_METABOLIC_PROCESS	691	59	0.0001349901145844587900000
TCGA-DD-A1EC-01A.12	14	0_HALLMARK_E2F_TARGETS	169	6	0.0001351097723701394300000
TCGA-DD-A1EH-01A.2	30	2_GOLGI_VESICLE_TRANSPORT	36	5	0.0001352838608687674000000
TCGA-DD-A39Y-01A.15	457	1_KEGG_PARKINSONS_DISEASE	103	20	0.0001356002146998407400000
TCGA-UB-A7MF-01A.9	227	1_KEGG_VIBRIO_CHOLERAE_INFECTION	45	10	0.0001357413674786630700000
TCGA-G3-A7M6-01A.3	476	0_HALLMARK_E2F_TARGETS	169	27	0.0001361903471485841900000
TCGA-BC-A5W4-01A.6	5	2_CONTRACTILE_FIBER_PART	20	3	0.0001367375361253355300000
TCGA-FV-A3I0-01A.17	104	2_GOLGI_APPARATUS	150	12	0.0001374392580975501400000
TCGA-BC-A10R-01A.9	6	2_PROTEINACEOUS_EXTRACELLULAR_MATRIX	83	4	0.0001385254505242588200000
TCGA-BW-A5NO-01A.7	18	1_KEGG_GLIOMA	62	5	0.0001400288059822889100000
TCGA-DD-A1EI-01A.14	299	2_CYTOPLASMIC_VESICLE_MEMBRANE	20	8	0.0001401183842120616100000
TCGA-DD-A1EI-01A.14	299	2_CYTOPLASMIC_VESICLE_PART	20	8	0.0001401183842120616100000
TCGA-DD-A116-01A.18	34	2_APICAL_JUNCTION_COMPLEX	32	5	0.0001410022976386413400000
TCGA-DD-A116-01A.18	34	2_APICOLATERAL_PLASMA_MEMBRANE	32	5	0.0001410022976386413400000
TCGA-DD-A1EI-01A.14	299	2_VESICLE_COAT	14	7	0.0001421267135575989500000
TCGA-DD-A1EI-01A.14	299	2_COATED_VESICLE_MEMBRANE	14	7	0.0001421267135575989500000
TCGA-BC-A3KG-01A.14	487	2_ORGANELLE_LUMEN	338	42	0.0001427010096724016700000
TCGA-BC-A3KG-01A.14	487	2_MEMBRANE_ENCLOSED_LUMEN	338	42	0.0001427010096724016700000
TCGA-BC-A10Z-01A.17	161	2_TRANSCRIPTION_DNA_DEPENDENT	569	29	0.0001432860841987150100000
TCGA-ED-A82E-01A.7	395	2_STRUCTURE_SPECIFIC_DNA_BINDING	50	13	0.0001434548779380670000000
TCGA-DD-A1EH-01A.15	348	2_RNA_METABOLIC_PROCESS	711	55	0.0001435624205323402300000
TCGA-DD-A1EI-01A.14	299	2_ORGANELLE_LUMEN	338	31	0.0001436611775121580300000
TCGA-DD-A1EI-01A.14	299	2_MEMBRANE_ENCLOSED_LUMEN	338	31	0.0001436611775121580300000
TCGA-DD-A1EG-01A.11	189	2_TRANSPORT	600	33	0.0001439475870486703500000
TCGA-DD-A3A4-01A.4	12	1_KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	207	6	0.0001439885828419399200000
TCGA-DD-A4NH-01A.5	21	2_CONTRACTILE_FIBER_PART	20	4	0.0001443298790556391300000
TCGA-DD-A39W-01A.9	48	2_MICROSOME	23	5	0.0001450993033837206100000
TCGA-ED-A66Y-01A.5	6	1_KEGG_ECM_RECEPTOR_INTERACTION	84	4	0.0001454269216525900900000
TCGA-FV-A2QR-01A.9	6	1_KEGG_ECM_RECEPTOR_INTERACTION	84	4	0.0001454269216525900900000
TCGA-BC-A3KG-01A.14	487	1_KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	35	12	0.0001462479633918111300000
TCGA-DD-A39Y-01A.15	457	2_MITOCHONDRION	199	29	0.0001464137748877836500000
TCGA-BC-A10U-01A.8	207	2_REGULATION_OF_RNA_METABOLIC_PROCESS	413	28	0.0001464812160544905000000
TCGA-UB-A7MC-01A.12	464	2_CHROMOSOME	102	20	0.0001467986971164552100000
TCGA-CC-5260-01A.18	97	2_INTERCELLULAR_JUNCTION	56	8	0.0001475580209104703200000
TCGA-DD-A1EH-01A.2	30	2_INTRACELLULAR_PROTEIN_TRANSPORT	124	7	0.0001515247921304137500000
TCGA-BC-A10R-01A.9	6	2_EXTRACELLULAR_MATRIX	85	4	0.0001525824741851237400000
TCGA-BC-A10Z-01A.17	161	2_RNA_BIOSYNTHETIC_PROCESS	571	29	0.0001545685019268739300000
TCGA-DD-A1EI-01A.14	299	2_DNA_METABOLIC_PROCESS	218	24	0.0001552696618226437300000
TCGA-KR-A7K7-01A.4	31	2_REGULATION_OF_METABOLIC_PROCESS	691	13	0.0001555472408009922300000
TCGA-G3-A25T-01A.26	459	2_HEMOSTASIS	44	13	0.0001561406872895258900000
TCGA-DD-A1EL-01A.16	830	2_CYTOPLASMIC_MEMBRANE_BOUND_VESICLE	77	23	0.0001564197133337110100000
TCGA-DD-A1EJ-01A.13	794	2_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	10	8	0.0001570763239330417700000
TCGA-ED-A82E-01A.7	395	2_DNA_BINDING	496	47	0.0001580154503373867200000
TCGA-CC-A5UE-01A.12	107	2_RESPONSE_TO_ENDOGENOUS_STIMULUS	178	13	0.0001592150570102127000000
TCGA-RG-A7D4-01A.5	79	2_RESPONSE_TO_WOUNDING	163	11	0.0001595443426832036100000
TCGA-G3-A7M6-01A.3	476	2_INTRACELLULAR_ORGANELLE_PART	912	82	0.0001596097508796839600000
TCGA-BC-A10Z-01A.17	161	1_KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	35	8	0.0001607325235564929100000
TCGA-BC-A10Q-01A.16	7	2_STRUCTURAL_MOLECULE_ACTIVITY	206	5	0.0001608507131969067000000
TCGA-FV-A4ZP-01A.11	449	1_KEGG_PEROXISOME	45	13	0.0001623114080876767400000
TCGA-ES-A2HT-01A.14	16	1_KEGG_ADHERENS_JUNCTION	73	5	0.0001655953827738480600000
TCGA-RC-A6M6-01A.8	45	2_INTRACELLULAR_TRANSPORT	232	10	0.0001666479207052932500000
TCGA-RC-A6M6-01A.8	45	0_HALLMARK_PROTEIN_SECRETION	82	7	0.0001681412858507985600000
TCGA-G3-A25Y-01A.19	616	2_TRANSPORT	600	73	0.0001697669028169515800000
TCGA-DD-A4NN-01A.16	29	2_BLOOD_COAGULATION	39	5	0.0001715524378226804000000
TCGA-DD-A4NN-01A.16	29	2_COAGULATION	39	5	0.0001715524378226804000000
TCGA-DD-A4NQ-01A.5	57	2_BLOOD_COAGULATION	39	6	0.0001740610875655096800000
TCGA-DD-A4NQ-01A.5	57	2_COAGULATION	39	6	0.0001740610875655096800000
TCGA-CC-5263-01A.18	613	2_NUCLEOPLASM	233	38	0.0001743975796573737400000
TCGA-DD-A1EI-01A.14	299	2_GOLGI_VESICLE_TRANSPORT	36	10	0.0001795472952210274500000
TCGA-BC-A10Q-01A.16	7	2_NON_MEMBRANE_BOUND_ORGANELLE	476	6	0.0001797220143814387500000
TCGA-BC-A10Q-01A.16	7	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	6	0.0001797220143814387500000
TCGA-CC-5261-01A.11	10	2_REGULATION_OF_TRANSCRIPTION	494	7	0.0001811612132903017300000
TCGA-DD-A39W-01A.9	48	2_VESICULAR_FRACTION	24	5	0.0001825880652134710900000
TCGA-DD-A39X-01A.6	56	2_INTRACELLULAR_ORGANELLE_PART	912	20	0.0001825968616763451200000
TCGA-BC-A10R-01A.13	13	1_KEGG_FOCAL_ADHESION	195	6	0.0001840634548371187200000
TCGA-BW-A5NP-01A.3	103	2_RNA_METABOLIC_PROCESS	711	25	0.0001840969423791665800000
TCGA-UB-A7MC-01A.12	464	2_DNA_REPAIR	113	21	0.0001842179722712201300000
TCGA-CC-5263-01A.18	613	2_NUCLEAR_LUMEN	302	45	0.0001845117432676954600000
TCGA-DD-A1EH-01A.15	348	2_DNA_METABOLIC_PROCESS	218	26	0.0001845746139074686300000
TCGA-DD-A3A4-01A.3	9	1_KEGG_WNT_SIGNALING_PATHWAY	149	5	0.0001846272686027556000000
TCGA-DD-A4NR-01A.8	5	2_CONTRACTILE_FIBER	22	3	0.0001846568765418790400000
TCGA-BC-A5W4-01A.6	5	2_CONTRACTILE_FIBER	22	3	0.0001846568765418790400000
TCGA-DD-A1EI-01A.17	12	2_ACTIN_FILAMENT_BASED_PROCESS	104	5	0.0001847143985331292300000
TCGA-BD-A2L6-01A.6	5	2_MICROTUBULE_CYTOSKELETON	117	4	0.0001870003259035688000000
TCGA-ED-A7PZ-01A.10	175	1_KEGG_OXIDATIVE_PHOSPHORYLATION	92	12	0.0001892905797236450400000
TCGA-DD-A1EH-01A.15	348	2_NUCLEOPLASM	233	27	0.0001902911318253328100000
TCGA-QA-A7B7-01A.9	312	2_VESICLE_COAT	14	7	0.0001903668485302463700000
TCGA-QA-A7B7-01A.9	312	2_COATED_VESICLE_MEMBRANE	14	7	0.0001903668485302463700000
TCGA-BC-4073-01B.13	252	2_BIOPOLYMER_METABOLIC_PROCESS	1367	68	0.0001910384660543450300000
TCGA-DD-A1EJ-01A.13	794	2_CYTOPLASMIC_VESICLE_MEMBRANE	20	11	0.0001932563005885096700000
TCGA-DD-A1EJ-01A.13	794	2_CYTOPLASMIC_VESICLE_PART	20	11	0.0001932563005885096700000
TCGA-G3-A7M6-01A.3	476	2_ORGANELLE_PART	916	82	0.0001932904146613562600000
TCGA-CC-5261-01A.11	10	2_TRANSCRIPTION_FACTOR_BINDING	277	6	0.0001935161508612973800000
TCGA-CC-5261-01A.14	58	2_BLOOD_COAGULATION	39	6	0.0001935625980679562300000
TCGA-CC-5261-01A.14	58	2_COAGULATION	39	6	0.0001935625980679562300000
TCGA-DD-A3A7-01A.12	211	2_PROTEASE_INHIBITOR_ACTIVITY	28	8	0.0001938625168102664200000
TCGA-QA-A7B7-01A.9	312	2_CYTOPLASMIC_VESICLE_MEMBRANE	20	8	0.0001947806381950305200000
TCGA-QA-A7B7-01A.9	312	2_CYTOPLASMIC_VESICLE_PART	20	8	0.0001947806381950305200000
TCGA-DD-A39X-01A.6	56	2_MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	21	5	0.0001950196860079094400000
TCGA-DD-A39X-01A.6	56	2_ORGANELLE_PART	916	20	0.0001963446693093686300000
TCGA-ED-A82E-01A.7	395	2_NUCLEAR_LUMEN	302	34	0.0001977320018490636000000
TCGA-FV-A4ZP-01A.11	449	2_MEMBRANE_COAT	15	8	0.0001981447789644472900000
TCGA-FV-A4ZP-01A.11	449	2_COATED_MEMBRANE	15	8	0.0001981447789644472900000
